51.324519	51.324624	51.324726	51.324827	51.324927	51.325024	51.325120	51.325214	51.325306	51.325397	51.325485	51.325572	51.325657	51.325741	51.325823	51.325902	51.325981	51.326057	51.326132	51.326205	51.326276	51.326345	51.326413	51.326479	51.326543	51.326605	51.326666	51.326725	51.326782	51.326837	51.326891	51.326942	51.326992	51.327041	51.327087	51.327132	51.327175	51.327216	51.327256	51.327294	51.327330	51.327364	51.327397	51.327427	51.327456	51.327483	51.327509	51.327533	51.327555	51.327575	51.327593	51.327610	51.327625	51.327638	51.327650	51.327659	51.327667	51.327673	51.327678	51.327680	51.327681	51.327680	51.327678	51.327673	51.327667	51.327659	51.327650	51.327638	51.327625	51.327610	51.327593	51.327575	51.327555	51.327533	51.327509	51.327483	51.327456	51.327427	51.327397	51.327364	51.327330	51.327294	51.327256	51.327216	51.327175	51.327132	51.327087	51.327041	51.326992	51.326942	51.326891	51.326837	51.326782	51.326725	51.326666	51.326605	51.326543	51.326479	51.326413	51.326345	51.326276	51.326205	51.326132	51.326057	51.325981	51.325902	51.325823	51.325741	51.325657	51.325572	51.325485	51.325397	51.325306	51.325214	51.325120	51.325024	51.324927	51.324827	51.324726	51.324624
51.315527	51.315631	51.315734	51.315835	51.315934	51.316032	51.316127	51.316221	51.316313	51.316404	51.316493	51.316580	51.316665	51.316748	51.316830	51.316910	51.316988	51.317064	51.317139	51.317212	51.317283	51.317352	51.317420	51.317486	51.317550	51.317612	51.317673	51.317732	51.317789	51.317844	51.317898	51.317949	51.317999	51.318048	51.318094	51.318139	51.318182	51.318223	51.318263	51.318301	51.318337	51.318371	51.318403	51.318434	51.318463	51.318490	51.318516	51.318540	51.318561	51.318582	51.318600	51.318617	51.318632	51.318645	51.318656	51.318666	51.318674	51.318680	51.318684	51.318687	51.318688	51.318687	51.318684	51.318680	51.318674	51.318666	51.318656	51.318645	51.318632	51.318617	51.318600	51.318582	51.318561	51.318540	51.318516	51.318490	51.318463	51.318434	51.318403	51.318371	51.318337	51.318301	51.318263	51.318223	51.318182	51.318139	51.318094	51.318048	51.317999	51.317949	51.317898	51.317844	51.317789	51.317732	51.317673	51.317612	51.317550	51.317486	51.317420	51.317352	51.317283	51.317212	51.317139	51.317064	51.316988	51.316910	51.316830	51.316748	51.316665	51.316580	51.316493	51.316404	51.316313	51.316221	51.316127	51.316032	51.315934	51.315835	51.315734	51.315631
51.306534	51.306639	51.306741	51.306842	51.306942	51.307039	51.307135	51.307229	51.307321	51.307411	51.307500	51.307587	51.307672	51.307755	51.307837	51.307917	51.307995	51.308071	51.308146	51.308219	51.308290	51.308359	51.308427	51.308493	51.308557	51.308619	51.308680	51.308739	51.308796	51.308851	51.308905	51.308956	51.309006	51.309055	51.309101	51.309146	51.309189	51.309230	51.309270	51.309308	51.309344	51.309378	51.309410	51.309441	51.309470	51.309497	51.309523	51.309546	51.309568	51.309588	51.309607	51.309624	51.309639	51.309652	51.309663	51.309673	51.309681	51.309687	51.309691	51.309694	51.309695	51.309694	51.309691	51.309687	51.309681	51.309673	51.309663	51.309652	51.309639	51.309624	51.309607	51.309588	51.309568	51.309546	51.309523	51.309497	51.309470	51.309441	51.309410	51.309378	51.309344	51.309308	51.309270	51.309230	51.309189	51.309146	51.309101	51.309055	51.309006	51.308956	51.308905	51.308851	51.308796	51.308739	51.308680	51.308619	51.308557	51.308493	51.308427	51.308359	51.308290	51.308219	51.308146	51.308071	51.307995	51.307917	51.307837	51.307755	51.307672	51.307587	51.307500	51.307411	51.307321	51.307229	51.307135	51.307039	51.306942	51.306842	51.306741	51.306639
51.297542	51.297646	51.297749	51.297850	51.297949	51.298046	51.298142	51.298236	51.298328	51.298419	51.298507	51.298594	51.298679	51.298763	51.298844	51.298924	51.299002	51.299079	51.299153	51.299226	51.299297	51.299366	51.299434	51.299500	51.299564	51.299626	51.299687	51.299746	51.299803	51.299858	51.299912	51.299963	51.300013	51.300062	51.300108	51.300153	51.300196	51.300237	51.300277	51.300314	51.300350	51.300385	51.300417	51.300448	51.300477	51.300504	51.300529	51.300553	51.300575	51.300595	51.300614	51.300630	51.300645	51.300658	51.300670	51.300680	51.300687	51.300694	51.300698	51.300701	51.300702	51.300701	51.300698	51.300694	51.300687	51.300680	51.300670	51.300658	51.300645	51.300630	51.300614	51.300595	51.300575	51.300553	51.300529	51.300504	51.300477	51.300448	51.300417	51.300385	51.300350	51.300314	51.300277	51.300237	51.300196	51.300153	51.300108	51.300062	51.300013	51.299963	51.299912	51.299858	51.299803	51.299746	51.299687	51.299626	51.299564	51.299500	51.299434	51.299366	51.299297	51.299226	51.299153	51.299079	51.299002	51.298924	51.298844	51.298763	51.298679	51.298594	51.298507	51.298419	51.298328	51.298236	51.298142	51.298046	51.297949	51.297850	51.297749	51.297646
51.288549	51.288654	51.288756	51.288857	51.288956	51.289054	51.289150	51.289243	51.289336	51.289426	51.289515	51.289601	51.289687	51.289770	51.289852	51.289931	51.290009	51.290086	51.290160	51.290233	51.290304	51.290374	51.290441	51.290507	51.290571	51.290633	51.290694	51.290753	51.290810	51.290865	51.290919	51.290970	51.291020	51.291069	51.291115	51.291160	51.291203	51.291244	51.291284	51.291321	51.291357	51.291392	51.291424	51.291455	51.291484	51.291511	51.291536	51.291560	51.291582	51.291602	51.291621	51.291637	51.291652	51.291665	51.291677	51.291686	51.291694	51.291700	51.291705	51.291707	51.291708	51.291707	51.291705	51.291700	51.291694	51.291686	51.291677	51.291665	51.291652	51.291637	51.291621	51.291602	51.291582	51.291560	51.291536	51.291511	51.291484	51.291455	51.291424	51.291392	51.291357	51.291321	51.291284	51.291244	51.291203	51.291160	51.291115	51.291069	51.291020	51.290970	51.290919	51.290865	51.290810	51.290753	51.290694	51.290633	51.290571	51.290507	51.290441	51.290374	51.290304	51.290233	51.290160	51.290086	51.290009	51.289931	51.289852	51.289770	51.289687	51.289601	51.289515	51.289426	51.289336	51.289243	51.289150	51.289054	51.288956	51.288857	51.288756	51.288654
51.279557	51.279661	51.279764	51.279865	51.279964	51.280061	51.280157	51.280251	51.280343	51.280433	51.280522	51.280609	51.280694	51.280777	51.280859	51.280939	51.281017	51.281093	51.281168	51.281240	51.281311	51.281381	51.281448	51.281514	51.281578	51.281640	51.281701	51.281760	51.281817	51.281872	51.281926	51.281977	51.282027	51.282076	51.282122	51.282167	51.282210	51.282251	51.282290	51.282328	51.282364	51.282398	51.282431	51.282462	51.282490	51.282518	51.282543	51.282567	51.282589	51.282609	51.282627	51.282644	51.282659	51.282672	51.282684	51.282693	51.282701	51.282707	51.282712	51.282714	51.282715	51.282714	51.282712	51.282707	51.282701	51.282693	51.282684	51.282672	51.282659	51.282644	51.282627	51.282609	51.282589	51.282567	51.282543	51.282518	51.282490	51.282462	51.282431	51.282398	51.282364	51.282328	51.282290	51.282251	51.282210	51.282167	51.282122	51.282076	51.282027	51.281977	51.281926	51.281872	51.281817	51.281760	51.281701	51.281640	51.281578	51.281514	51.281448	51.281381	51.281311	51.281240	51.281168	51.281093	51.281017	51.280939	51.280859	51.280777	51.280694	51.280609	51.280522	51.280433	51.280343	51.280251	51.280157	51.280061	51.279964	51.279865	51.279764	51.279661
51.270564	51.270669	51.270771	51.270872	51.270971	51.271069	51.271164	51.271258	51.271350	51.271441	51.271529	51.271616	51.271701	51.271784	51.271866	51.271946	51.272024	51.272100	51.272175	51.272248	51.272319	51.272388	51.272455	51.272521	51.272585	51.272647	51.272708	51.272767	51.272824	51.272879	51.272932	51.272984	51.273034	51.273082	51.273129	51.273174	51.273217	51.273258	51.273297	51.273335	51.273371	51.273405	51.273438	51.273468	51.273497	51.273525	51.273550	51.273574	51.273596	51.273616	51.273634	51.273651	51.273666	51.273679	51.273690	51.273700	51.273708	51.273714	51.273718	51.273721	51.273722	51.273721	51.273718	51.273714	51.273708	51.273700	51.273690	51.273679	51.273666	51.273651	51.273634	51.273616	51.273596	51.273574	51.273550	51.273525	51.273497	51.273468	51.273438	51.273405	51.273371	51.273335	51.273297	51.273258	51.273217	51.273174	51.273129	51.273082	51.273034	51.272984	51.272932	51.272879	51.272824	51.272767	51.272708	51.272647	51.272585	51.272521	51.272455	51.272388	51.272319	51.272248	51.272175	51.272100	51.272024	51.271946	51.271866	51.271784	51.271701	51.271616	51.271529	51.271441	51.271350	51.271258	51.271164	51.271069	51.270971	51.270872	51.270771	51.270669
51.261572	51.261676	51.261779	51.261880	51.261979	51.262076	51.262172	51.262266	51.262358	51.262448	51.262537	51.262623	51.262708	51.262792	51.262873	51.262953	51.263031	51.263107	51.263182	51.263255	51.263326	51.263395	51.263462	51.263528	51.263592	51.263654	51.263715	51.263774	51.263831	51.263886	51.263939	51.263991	51.264041	51.264089	51.264136	51.264181	51.264224	51.264265	51.264304	51.264342	51.264378	51.264412	51.264445	51.264475	51.264504	51.264531	51.264557	51.264580	51.264602	51.264623	51.264641	51.264658	51.264673	51.264686	51.264697	51.264707	51.264715	51.264721	51.264725	51.264728	51.264729	51.264728	51.264725	51.264721	51.264715	51.264707	51.264697	51.264686	51.264673	51.264658	51.264641	51.264623	51.264602	51.264580	51.264557	51.264531	51.264504	51.264475	51.264445	51.264412	51.264378	51.264342	51.264304	51.264265	51.264224	51.264181	51.264136	51.264089	51.264041	51.263991	51.263939	51.263886	51.263831	51.263774	51.263715	51.263654	51.263592	51.263528	51.263462	51.263395	51.263326	51.263255	51.263182	51.263107	51.263031	51.262953	51.262873	51.262792	51.262708	51.262623	51.262537	51.262448	51.262358	51.262266	51.262172	51.262076	51.261979	51.261880	51.261779	51.261676
51.252580	51.252684	51.252786	51.252887	51.252986	51.253084	51.253179	51.253273	51.253365	51.253455	51.253544	51.253631	51.253716	51.253799	51.253880	51.253960	51.254038	51.254115	51.254189	51.254262	51.254333	51.254402	51.254470	51.254535	51.254599	51.254662	51.254722	51.254781	51.254838	51.254893	51.254946	51.254998	51.255048	51.255096	51.255143	51.255188	51.255231	51.255272	51.255311	51.255349	51.255385	51.255419	51.255451	51.255482	51.255511	51.255538	51.255564	51.255587	51.255609	51.255629	51.255648	51.255664	51.255679	51.255693	51.255704	51.255714	51.255721	51.255728	51.255732	51.255735	51.255735	51.255735	51.255732	51.255728	51.255721	51.255714	51.255704	51.255693	51.255679	51.255664	51.255648	51.255629	51.255609	51.255587	51.255564	51.255538	51.255511	51.255482	51.255451	51.255419	51.255385	51.255349	51.255311	51.255272	51.255231	51.255188	51.255143	51.255096	51.255048	51.254998	51.254946	51.254893	51.254838	51.254781	51.254722	51.254662	51.254599	51.254535	51.254470	51.254402	51.254333	51.254262	51.254189	51.254115	51.254038	51.253960	51.253880	51.253799	51.253716	51.253631	51.253544	51.253455	51.253365	51.253273	51.253179	51.253084	51.252986	51.252887	51.252786	51.252684
51.243587	51.243691	51.243794	51.243895	51.243994	51.244091	51.244187	51.244280	51.244372	51.244463	51.244551	51.244638	51.244723	51.244806	51.244888	51.244967	51.245045	51.245122	51.245196	51.245269	51.245340	51.245409	51.245477	51.245542	51.245606	51.245669	51.245729	51.245788	51.245845	51.245900	51.245953	51.246005	51.246055	51.246103	51.246150	51.246194	51.246237	51.246279	51.246318	51.246356	51.246392	51.246426	51.246458	51.246489	51.246518	51.246545	51.246570	51.246594	51.246616	51.246636	51.246655	51.246671	51.246686	51.246699	51.246711	51.246720	51.246728	51.246734	51.246739	51.246741	51.246742	51.246741	51.246739	51.246734	51.246728	51.246720	51.246711	51.246699	51.246686	51.246671	51.246655	51.246636	51.246616	51.246594	51.246570	51.246545	51.246518	51.246489	51.246458	51.246426	51.246392	51.246356	51.246318	51.246279	51.246237	51.246194	51.246150	51.246103	51.246055	51.246005	51.245953	51.245900	51.245845	51.245788	51.245729	51.245669	51.245606	51.245542	51.245477	51.245409	51.245340	51.245269	51.245196	51.245122	51.245045	51.244967	51.244888	51.244806	51.244723	51.244638	51.244551	51.244463	51.244372	51.244280	51.244187	51.244091	51.243994	51.243895	51.243794	51.243691
