3.897460	3.912500	3.927541	3.942582	3.957623	3.972664	3.987706	4.002747	4.017788	4.032829	4.047871	4.062912	4.077954	4.092996	4.108037	4.123079	4.138121	4.153163	4.168205	4.183247	4.198289	4.213331	4.228373	4.243415	4.258457	4.273500	4.288542	4.303585	4.318627	4.333669	4.348712	4.363755	4.378797	4.393840	4.408882	4.423925	4.438968	4.454011	4.469053	4.484096	4.499139	4.514182	4.529225	4.544268	4.559311	4.574354	4.589397	4.604440	4.619483	4.634526	4.649569	4.664612	4.679655	4.694698	4.709741	4.724784	4.739828	4.754871	4.769914	4.784957	4.800000	4.815043	4.830086	4.845129	4.860173	4.875216	4.890259	4.905302	4.920345	4.935388	4.950431	4.965474	4.980517	4.995560	5.010603	5.025646	5.040689	5.055732	5.070775	5.085818	5.100861	5.115904	5.130947	5.145989	5.161032	5.176075	5.191118	5.206160	5.221203	5.236246	5.251288	5.266331	5.281373	5.296416	5.311458	5.326500	5.341543	5.356585	5.371627	5.386669	5.401711	5.416753	5.431795	5.446837	5.461879	5.476921	5.491963	5.507004	5.522046	5.537088	5.552129	5.567171	5.582212	5.597253	5.612295	5.627336	5.642377	5.657418	5.672459	5.687500
3.897649	3.912687	3.927725	3.942762	3.957800	3.972838	3.987876	4.002914	4.017952	4.032991	4.048029	4.063067	4.078106	4.093144	4.108183	4.123221	4.138260	4.153299	4.168337	4.183376	4.198415	4.213454	4.228493	4.243532	4.258571	4.273610	4.288650	4.303689	4.318728	4.333767	4.348807	4.363846	4.378886	4.393925	4.408965	4.424004	4.439044	4.454083	4.469123	4.484163	4.499202	4.514242	4.529282	4.544322	4.559361	4.574401	4.589441	4.604481	4.619521	4.634561	4.649601	4.664640	4.679680	4.694720	4.709760	4.724800	4.739840	4.754880	4.769920	4.784960	4.800000	4.815040	4.830080	4.845120	4.860160	4.875200	4.890240	4.905280	4.920320	4.935360	4.950400	4.965439	4.980479	4.995519	5.010559	5.025599	5.040639	5.055679	5.070718	5.085758	5.100798	5.115837	5.130877	5.145917	5.160956	5.175996	5.191035	5.206075	5.221114	5.236154	5.251193	5.266233	5.281272	5.296311	5.311350	5.326390	5.341429	5.356468	5.371507	5.386546	5.401585	5.416624	5.431663	5.446701	5.461740	5.476779	5.491817	5.506856	5.521894	5.536933	5.551971	5.567009	5.582048	5.597086	5.612124	5.627162	5.642200	5.657238	5.672275	5.687313
3.897839	3.912873	3.927908	3.942942	3.957977	3.973012	3.988047	4.003082	4.018117	4.033152	4.048187	4.063222	4.078257	4.093293	4.108328	4.123363	4.138399	4.153435	4.168470	4.183506	4.198542	4.213577	4.228613	4.243649	4.258685	4.273721	4.288757	4.303793	4.318829	4.333865	4.348902	4.363938	4.378974	4.394010	4.409047	4.424083	4.439120	4.454156	4.469192	4.484229	4.499266	4.514302	4.529339	4.544375	4.559412	4.574449	4.589485	4.604522	4.619559	4.634595	4.649632	4.664669	4.679706	4.694742	4.709779	4.724816	4.739853	4.754890	4.769926	4.784963	4.800000	4.815037	4.830074	4.845110	4.860147	4.875184	4.890221	4.905258	4.920294	4.935331	4.950368	4.965405	4.980441	4.995478	5.010515	5.025552	5.040588	5.055625	5.070661	5.085698	5.100735	5.115771	5.130808	5.145844	5.160881	5.175917	5.190953	5.205990	5.221026	5.236062	5.251099	5.266135	5.281171	5.296207	5.311243	5.326279	5.341315	5.356351	5.371387	5.386423	5.401459	5.416494	5.431530	5.446566	5.461601	5.476637	5.491672	5.506707	5.521743	5.536778	5.551813	5.566848	5.581883	5.596918	5.611953	5.626988	5.642023	5.657058	5.672092	5.687127
3.898028	3.913060	3.928091	3.943122	3.958154	3.973186	3.988217	4.003249	4.018281	4.033313	4.048345	4.063377	4.078409	4.093441	4.108473	4.123506	4.138538	4.153570	4.168603	4.183635	4.198668	4.213700	4.228733	4.243766	4.258799	4.273831	4.288864	4.303897	4.318930	4.333963	4.348996	4.364029	4.379062	4.394096	4.409129	4.424162	4.439195	4.454229	4.469262	4.484295	4.499329	4.514362	4.529395	4.544429	4.559462	4.574496	4.589529	4.604563	4.619597	4.634630	4.649664	4.664697	4.679731	4.694765	4.709798	4.724832	4.739865	4.754899	4.769933	4.784966	4.800000	4.815034	4.830067	4.845101	4.860135	4.875168	4.890202	4.905236	4.920269	4.935303	4.950336	4.965370	4.980404	4.995437	5.010471	5.025504	5.040538	5.055571	5.070605	5.085638	5.100671	5.115705	5.130738	5.145771	5.160805	5.175838	5.190871	5.205904	5.220938	5.235971	5.251004	5.266037	5.281070	5.296103	5.311136	5.326169	5.341201	5.356234	5.371267	5.386300	5.401332	5.416365	5.431397	5.446430	5.461462	5.476495	5.491527	5.506559	5.521591	5.536623	5.551655	5.566687	5.581719	5.596751	5.611783	5.626814	5.641846	5.656878	5.671909	5.686941
3.898218	3.913246	3.928274	3.943302	3.958331	3.973359	3.988388	4.003416	4.018445	4.033474	4.048503	4.063531	4.078560	4.093589	4.108618	4.123648	4.138677	4.153706	4.168735	4.183765	4.198794	4.213824	4.228853	4.243883	4.258912	4.273942	4.288972	4.304001	4.319031	4.334061	4.349091	4.364121	4.379151	4.394181	4.409211	4.424241	4.439271	4.454301	4.469331	4.484362	4.499392	4.514422	4.529452	4.544483	4.559513	4.574543	4.589574	4.604604	4.619634	4.634665	4.649695	4.664726	4.679756	4.694787	4.709817	4.724848	4.739878	4.754909	4.769939	4.784970	4.800000	4.815031	4.830061	4.845092	4.860122	4.875153	4.890183	4.905213	4.920244	4.935274	4.950305	4.965335	4.980366	4.995396	5.010426	5.025457	5.040487	5.055517	5.070548	5.085578	5.100608	5.115639	5.130669	5.145699	5.160729	5.175759	5.190789	5.205819	5.220849	5.235879	5.250909	5.265939	5.280969	5.295999	5.311028	5.326058	5.341088	5.356117	5.371147	5.386177	5.401206	5.416235	5.431265	5.446294	5.461323	5.476353	5.491382	5.506411	5.521440	5.536469	5.551498	5.566526	5.581555	5.596584	5.611612	5.626641	5.641669	5.656698	5.671726	5.686754
3.898407	3.913432	3.928457	3.943482	3.958507	3.973533	3.988558	4.003583	4.018609	4.033635	4.048660	4.063686	4.078712	4.093738	4.108764	4.123790	4.138816	4.153842	4.168868	4.183894	4.198920	4.213947	4.228973	4.243999	4.259026	4.274052	4.289079	4.304106	4.319132	4.334159	4.349186	4.364212	4.379239	4.394266	4.409293	4.424320	4.439347	4.454374	4.469401	4.484428	4.499455	4.514482	4.529509	4.544536	4.559563	4.574591	4.589618	4.604645	4.619672	4.634700	4.649727	4.664754	4.679781	4.694809	4.709836	4.724863	4.739891	4.754918	4.769945	4.784973	4.800000	4.815027	4.830055	4.845082	4.860109	4.875137	4.890164	4.905191	4.920219	4.935246	4.950273	4.965301	4.980328	4.995355	5.010382	5.025410	5.040437	5.055464	5.070491	5.085518	5.100545	5.115572	5.130599	5.145626	5.160653	5.175680	5.190707	5.205734	5.220761	5.235788	5.250815	5.265841	5.280868	5.295895	5.310921	5.325948	5.340974	5.356001	5.371027	5.386054	5.401080	5.416106	5.431132	5.446158	5.461185	5.476211	5.491237	5.506262	5.521288	5.536314	5.551340	5.566366	5.581391	5.596417	5.611442	5.626467	5.641493	5.656518	5.671543	5.686568
3.898596	3.913618	3.928640	3.943662	3.958684	3.973706	3.988728	4.003751	4.018773	4.033795	4.048818	4.063840	4.078863	4.093886	4.108909	4.123931	4.138954	4.153977	4.169000	4.184023	4.199046	4.214070	4.229093	4.244116	4.259139	4.274163	4.289186	4.304210	4.319233	4.334257	4.349280	4.364304	4.379327	4.394351	4.409375	4.424399	4.439422	4.454446	4.469470	4.484494	4.499518	4.514542	4.529566	4.544590	4.559614	4.574638	4.589662	4.604686	4.619710	4.634734	4.649758	4.664782	4.679807	4.694831	4.709855	4.724879	4.739903	4.754927	4.769952	4.784976	4.800000	4.815024	4.830048	4.845073	4.860097	4.875121	4.890145	4.905169	4.920193	4.935218	4.950242	4.965266	4.980290	4.995314	5.010338	5.025362	5.040386	5.055410	5.070434	5.085458	5.100482	5.115506	5.130530	5.145554	5.160578	5.175601	5.190625	5.205649	5.220673	5.235696	5.250720	5.265743	5.280767	5.295791	5.310814	5.325837	5.340861	5.355884	5.370907	5.385931	5.400954	5.415977	5.431000	5.446023	5.461046	5.476069	5.491092	5.506114	5.521137	5.536160	5.551182	5.566205	5.581227	5.596250	5.611272	5.626294	5.641316	5.656338	5.671360	5.686382
3.898785	3.913804	3.928822	3.943841	3.958860	3.973879	3.988898	4.003918	4.018937	4.033956	4.048975	4.063995	4.079014	4.094034	4.109053	4.124073	4.139093	4.154113	4.169133	4.184152	4.199172	4.214192	4.229212	4.244233	4.259253	4.274273	4.289293	4.304314	4.319334	4.334354	4.349375	4.364395	4.379416	4.394436	4.409457	4.424477	4.439498	4.454519	4.469539	4.484560	4.499581	4.514602	4.529623	4.544643	4.559664	4.574685	4.589706	4.604727	4.619748	4.634769	4.649790	4.664811	4.679832	4.694853	4.709874	4.724895	4.739916	4.754937	4.769958	4.784979	4.800000	4.815021	4.830042	4.845063	4.860084	4.875105	4.890126	4.905147	4.920168	4.935189	4.950210	4.965231	4.980252	4.995273	5.010294	5.025315	5.040336	5.055357	5.070378	5.085398	5.100419	5.115440	5.130461	5.145481	5.160502	5.175523	5.190543	5.205564	5.220584	5.235605	5.250625	5.265646	5.280666	5.295687	5.310707	5.325727	5.340747	5.355767	5.370788	5.385808	5.400828	5.415848	5.430868	5.445887	5.460907	5.475927	5.490947	5.505966	5.520986	5.536005	5.551025	5.566044	5.581063	5.596083	5.611102	5.626121	5.641140	5.656159	5.671178	5.686196
3.898974	3.913989	3.929005	3.944021	3.959037	3.974052	3.989068	4.004084	4.019101	4.034117	4.049133	4.064149	4.079165	4.094182	4.109198	4.124215	4.139231	4.154248	4.169265	4.184282	4.199298	4.214315	4.229332	4.244349	4.259366	4.274383	4.289400	4.304417	4.319435	4.334452	4.349469	4.364487	4.379504	4.394521	4.409539	4.424556	4.439574	4.454591	4.469609	4.484626	4.499644	4.514662	4.529679	4.544697	4.559715	4.574732	4.589750	4.604768	4.619786	4.634804	4.649821	4.664839	4.679857	4.694875	4.709893	4.724911	4.739928	4.754946	4.769964	4.784982	4.800000	4.815018	4.830036	4.845054	4.860072	4.875089	4.890107	4.905125	4.920143	4.935161	4.950179	4.965197	4.980214	4.995232	5.010250	5.025268	5.040285	5.055303	5.070321	5.085339	5.100356	5.115374	5.130391	5.145409	5.160426	5.175444	5.190461	5.205479	5.220496	5.235514	5.250531	5.265548	5.280565	5.295583	5.310600	5.325617	5.340634	5.355651	5.370668	5.385685	5.400702	5.415719	5.430735	5.445752	5.460769	5.475785	5.490802	5.505818	5.520835	5.535851	5.550867	5.565883	5.580900	5.595916	5.610932	5.625948	5.640963	5.655979	5.670995	5.686011
3.899163	3.914175	3.929188	3.944200	3.959213	3.974226	3.989238	4.004251	4.019264	4.034277	4.049290	4.064303	4.079317	4.094330	4.109343	4.124357	4.139370	4.154383	4.169397	4.184411	4.199424	4.214438	4.229452	4.244466	4.259479	4.274493	4.289507	4.304521	4.319535	4.334549	4.349564	4.364578	4.379592	4.394606	4.409621	4.424635	4.439649	4.454664	4.469678	4.484692	4.499707	4.514721	4.529736	4.544750	4.559765	4.574780	4.589794	4.604809	4.619823	4.634838	4.649853	4.664867	4.679882	4.694897	4.709912	4.724926	4.739941	4.754956	4.769971	4.784985	4.800000	4.815015	4.830030	4.845044	4.860059	4.875074	4.890088	4.905103	4.920118	4.935133	4.950147	4.965162	4.980177	4.995191	5.010206	5.025220	5.040235	5.055250	5.070264	5.085279	5.100293	5.115308	5.130322	5.145336	5.160351	5.175365	5.190380	5.205394	5.220408	5.235422	5.250436	5.265451	5.280465	5.295479	5.310493	5.325507	5.340521	5.355534	5.370548	5.385562	5.400576	5.415589	5.430603	5.445617	5.460630	5.475644	5.490657	5.505670	5.520684	5.535697	5.550710	5.565723	5.580736	5.595749	5.610762	5.625774	5.640787	5.655800	5.670812	5.685825
3.899352	3.914361	3.929370	3.944380	3.959389	3.974399	3.989408	4.004418	4.019428	4.034438	4.049448	4.064458	4.079468	4.094478	4.109488	4.124498	4.139508	4.154519	4.169529	4.184540	4.199550	4.214561	4.229571	4.244582	4.259593	4.274604	4.289614	4.304625	4.319636	4.334647	4.349658	4.364669	4.379680	4.394691	4.409702	4.424714	4.439725	4.454736	4.469747	4.484759	4.499770	4.514781	4.529793	4.544804	4.559815	4.574827	4.589838	4.604850	4.619861	4.634873	4.649884	4.664896	4.679907	4.694919	4.709930	4.724942	4.739954	4.754965	4.769977	4.784988	4.800000	4.815012	4.830023	4.845035	4.860046	4.875058	4.890070	4.905081	4.920093	4.935104	4.950116	4.965127	4.980139	4.995150	5.010162	5.025173	5.040185	5.055196	5.070208	5.085219	5.100230	5.115242	5.130253	5.145264	5.160275	5.175287	5.190298	5.205309	5.220320	5.235331	5.250342	5.265353	5.280364	5.295375	5.310386	5.325397	5.340407	5.355418	5.370429	5.385439	5.400450	5.415460	5.430471	5.445481	5.460492	5.475502	5.490512	5.505522	5.520532	5.535543	5.550553	5.565562	5.580572	5.595582	5.610592	5.625601	5.640611	5.655620	5.670630	5.685639
3.899540	3.914546	3.929553	3.944559	3.959565	3.974572	3.989578	4.004585	4.019591	4.034598	4.049605	4.064612	4.079619	4.094626	4.109633	4.124640	4.139647	4.154654	4.169661	4.184669	4.199676	4.214683	4.229691	4.244698	4.259706	4.274714	4.289721	4.304729	4.319737	4.334745	4.349752	4.364760	4.379768	4.394776	4.409784	4.424792	4.439800	4.454808	4.469816	4.484825	4.499833	4.514841	4.529849	4.544857	4.559866	4.574874	4.589882	4.604891	4.619899	4.634907	4.649916	4.664924	4.679933	4.694941	4.709949	4.724958	4.739966	4.754975	4.769983	4.784992	4.800000	4.815008	4.830017	4.845025	4.860034	4.875042	4.890051	4.905059	4.920068	4.935076	4.950084	4.965093	4.980101	4.995109	5.010118	5.025126	5.040134	5.055143	5.070151	5.085159	5.100167	5.115176	5.130184	5.145192	5.160200	5.175208	5.190216	5.205224	5.220232	5.235240	5.250248	5.265256	5.280263	5.295271	5.310279	5.325286	5.340294	5.355302	5.370309	5.385317	5.400324	5.415332	5.430339	5.445346	5.460353	5.475360	5.490368	5.505375	5.520382	5.535388	5.550395	5.565402	5.580409	5.595415	5.610422	5.625428	5.640435	5.655441	5.670448	5.685454
3.899729	3.914732	3.929735	3.944738	3.959741	3.974744	3.989748	4.004751	4.019755	4.034758	4.049762	4.064766	4.079769	4.094773	4.109777	4.124781	4.139785	4.154789	4.169793	4.184797	4.199802	4.214806	4.229810	4.244815	4.259819	4.274824	4.289828	4.304833	4.319837	4.334842	4.349847	4.364851	4.379856	4.394861	4.409866	4.424871	4.439876	4.454881	4.469886	4.484891	4.499896	4.514901	4.529906	4.544911	4.559916	4.574921	4.589926	4.604931	4.619937	4.634942	4.649947	4.664952	4.679958	4.694963	4.709968	4.724974	4.739979	4.754984	4.769989	4.784995	4.800000	4.815005	4.830011	4.845016	4.860021	4.875027	4.890032	4.905037	4.920042	4.935048	4.950053	4.965058	4.980063	4.995069	5.010074	5.025079	5.040084	5.055089	5.070094	5.085099	5.100104	5.115110	5.130115	5.145119	5.160124	5.175129	5.190134	5.205139	5.220144	5.235149	5.250153	5.265158	5.280163	5.295167	5.310172	5.325176	5.340181	5.355185	5.370190	5.385194	5.400198	5.415203	5.430207	5.445211	5.460215	5.475219	5.490223	5.505227	5.520231	5.535234	5.550238	5.565242	5.580245	5.595249	5.610252	5.625256	5.640259	5.655262	5.670265	5.685268
3.899917	3.914917	3.929917	3.944917	3.959917	3.974917	3.989917	4.004918	4.019918	4.034919	4.049919	4.064920	4.079920	4.094921	4.109922	4.124922	4.139923	4.154924	4.169925	4.184926	4.199927	4.214928	4.229930	4.244931	4.259932	4.274934	4.289935	4.304936	4.319938	4.334939	4.349941	4.364943	4.379944	4.394946	4.409948	4.424949	4.439951	4.454953	4.469955	4.484957	4.499958	4.514960	4.529962	4.544964	4.559966	4.574968	4.589970	4.604972	4.619974	4.634976	4.649979	4.664981	4.679983	4.694985	4.709987	4.724989	4.739991	4.754994	4.769996	4.784998	4.800000	4.815002	4.830004	4.845007	4.860009	4.875011	4.890013	4.905015	4.920017	4.935019	4.950021	4.965024	4.980026	4.995028	5.010030	5.025032	5.040034	5.055036	5.070038	5.085040	5.100042	5.115044	5.130045	5.145047	5.160049	5.175051	5.190053	5.205054	5.220056	5.235058	5.250059	5.265061	5.280062	5.295064	5.310065	5.325067	5.340068	5.355069	5.370070	5.385072	5.400073	5.415074	5.430075	5.445076	5.460077	5.475078	5.490078	5.505079	5.520080	5.535080	5.550081	5.565082	5.580082	5.595082	5.610083	5.625083	5.640083	5.655083	5.670083	5.685083
3.900106	3.915102	3.930099	3.945096	3.960093	3.975090	3.990087	4.005084	4.020081	4.035079	4.050076	4.065073	4.080071	4.095068	4.110066	4.125064	4.140061	4.155059	4.170057	4.185055	4.200053	4.215051	4.230049	4.245047	4.260045	4.275043	4.290042	4.305040	4.320038	4.335037	4.350035	4.365034	4.380032	4.395031	4.410029	4.425028	4.440026	4.455025	4.470024	4.485022	4.500021	4.515020	4.530019	4.545018	4.560016	4.575015	4.590014	4.605013	4.620012	4.635011	4.650010	4.665009	4.680008	4.695007	4.710006	4.725005	4.740004	4.755003	4.770002	4.785001	4.800000	4.814999	4.829998	4.844997	4.859996	4.874995	4.889994	4.904993	4.919992	4.934991	4.949990	4.964989	4.979988	4.994987	5.009986	5.024985	5.039984	5.054982	5.069981	5.084980	5.099979	5.114978	5.129976	5.144975	5.159974	5.174972	5.189971	5.204969	5.219968	5.234966	5.249965	5.264963	5.279962	5.294960	5.309958	5.324957	5.339955	5.354953	5.369951	5.384949	5.399947	5.414945	5.429943	5.444941	5.459939	5.474936	5.489934	5.504932	5.519929	5.534927	5.549924	5.564921	5.579919	5.594916	5.609913	5.624910	5.639907	5.654904	5.669901	5.684898
3.900294	3.915288	3.930281	3.945275	3.960269	3.975263	3.990256	4.005251	4.020245	4.035239	4.050233	4.065227	4.080222	4.095216	4.110210	4.125205	4.140200	4.155194	4.170189	4.185184	4.200178	4.215173	4.230168	4.245163	4.260158	4.275153	4.290148	4.305144	4.320139	4.335134	4.350129	4.365125	4.380120	4.395115	4.410111	4.425106	4.440102	4.455097	4.470093	4.485088	4.500084	4.515080	4.530075	4.545071	4.560067	4.575062	4.590058	4.605054	4.620050	4.635046	4.650041	4.665037	4.680033	4.695029	4.710025	4.725021	4.740017	4.755012	4.770008	4.785004	4.800000	4.814996	4.829992	4.844988	4.859984	4.874979	4.889975	4.904971	4.919967	4.934963	4.949959	4.964955	4.979950	4.994946	5.009942	5.024938	5.039933	5.054929	5.069925	5.084920	5.099916	5.114912	5.129907	5.144903	5.159898	5.174894	5.189889	5.204885	5.219880	5.234875	5.249871	5.264866	5.279861	5.294857	5.309852	5.324847	5.339842	5.354837	5.369832	5.384827	5.399822	5.414816	5.429811	5.444806	5.459801	5.474795	5.489790	5.504784	5.519779	5.534773	5.549767	5.564761	5.579756	5.594750	5.609744	5.624738	5.639731	5.654725	5.669719	5.684713
3.900482	3.915473	3.930463	3.945454	3.960444	3.975435	3.990426	4.005417	4.020408	4.035399	4.050390	4.065381	4.080372	4.095363	4.110355	4.125346	4.140338	4.155329	4.170321	4.185312	4.200304	4.215296	4.230287	4.245279	4.260271	4.275263	4.290255	4.305247	4.320239	4.335231	4.350223	4.365216	4.380208	4.395200	4.410192	4.425185	4.440177	4.455169	4.470162	4.485154	4.500147	4.515139	4.530132	4.545124	4.560117	4.575110	4.590102	4.605095	4.620087	4.635080	4.650073	4.665065	4.680058	4.695051	4.710044	4.725036	4.740029	4.755022	4.770015	4.785007	4.800000	4.814993	4.829986	4.844978	4.859971	4.874964	4.889957	4.904949	4.919942	4.934935	4.949927	4.964920	4.979913	4.994905	5.009898	5.024891	5.039883	5.054876	5.069868	5.084861	5.099853	5.114846	5.129838	5.144831	5.159823	5.174815	5.189808	5.204800	5.219792	5.234785	5.249777	5.264769	5.279761	5.294753	5.309745	5.324737	5.339729	5.354721	5.369713	5.384704	5.399696	5.414688	5.429679	5.444671	5.459662	5.474654	5.489645	5.504637	5.519628	5.534619	5.549610	5.564601	5.579592	5.594583	5.609574	5.624565	5.639556	5.654546	5.669537	5.684527
3.900670	3.915658	3.930645	3.945632	3.960620	3.975608	3.990595	4.005583	4.020571	4.035559	4.050547	4.065535	4.080523	4.095511	4.110499	4.125487	4.140476	4.155464	4.170452	4.185441	4.200429	4.215418	4.230407	4.245395	4.260384	4.275373	4.290362	4.305351	4.320339	4.335328	4.350317	4.365307	4.380296	4.395285	4.410274	4.425263	4.440252	4.455242	4.470231	4.485220	4.500209	4.515199	4.530188	4.545178	4.560167	4.575157	4.590146	4.605136	4.620125	4.635115	4.650104	4.665094	4.680083	4.695073	4.710062	4.725052	4.740042	4.755031	4.770021	4.785010	4.800000	4.814990	4.829979	4.844969	4.859958	4.874948	4.889938	4.904927	4.919917	4.934906	4.949896	4.964886	4.979875	4.994865	5.009854	5.024844	5.039833	5.054822	5.069812	5.084801	5.099791	5.114780	5.129769	5.144759	5.159748	5.174737	5.189726	5.204715	5.219704	5.234694	5.249683	5.264672	5.279661	5.294650	5.309638	5.324627	5.339616	5.354605	5.369593	5.384582	5.399571	5.414559	5.429548	5.444536	5.459525	5.474513	5.489501	5.504489	5.519477	5.534466	5.549454	5.564441	5.579429	5.594417	5.609405	5.624393	5.639380	5.654368	5.669355	5.684343
3.900858	3.915842	3.930827	3.945811	3.960795	3.975780	3.990764	4.005749	4.020734	4.035718	4.050703	4.065688	4.080673	4.095658	4.110643	4.125628	4.140613	4.155599	4.170584	4.185569	4.200555	4.215540	4.230526	4.245511	4.260497	4.275483	4.290468	4.305454	4.320440	4.335426	4.350411	4.365397	4.380383	4.395369	4.410355	4.425341	4.440327	4.455314	4.470300	4.485286	4.500272	4.515258	4.530245	4.545231	4.560217	4.575204	4.590190	4.605176	4.620163	4.635149	4.650135	4.665122	4.680108	4.695095	4.710081	4.725068	4.740054	4.755041	4.770027	4.785014	4.800000	4.814987	4.829973	4.844959	4.859946	4.874932	4.889919	4.904905	4.919892	4.934878	4.949865	4.964851	4.979837	4.994824	5.009810	5.024797	5.039783	5.054769	5.069755	5.084742	5.099728	5.114714	5.129700	5.144686	5.159673	5.174659	5.189645	5.204631	5.219617	5.234603	5.249589	5.264574	5.279560	5.294546	5.309532	5.324518	5.339503	5.354489	5.369474	5.384460	5.399445	5.414431	5.429416	5.444401	5.459387	5.474372	5.489357	5.504342	5.519327	5.534312	5.549297	5.564282	5.579266	5.594251	5.609236	5.624220	5.639205	5.654189	5.669173	5.684158
3.901046	3.916027	3.931008	3.945990	3.960971	3.975952	3.990934	4.005915	4.020897	4.035878	4.050860	4.065842	4.080823	4.095805	4.110787	4.125769	4.140751	4.155733	4.170716	4.185698	4.200680	4.215662	4.230645	4.245627	4.260610	4.275592	4.290575	4.305557	4.320540	4.335523	4.350505	4.365488	4.380471	4.395454	4.410437	4.425420	4.440403	4.455386	4.470369	4.485352	4.500335	4.515318	4.530301	4.545284	4.560267	4.575251	4.590234	4.605217	4.620200	4.635183	4.650167	4.665150	4.680133	4.695117	4.710100	4.725083	4.740067	4.755050	4.770033	4.785017	4.800000	4.814983	4.829967	4.844950	4.859933	4.874917	4.889900	4.904883	4.919867	4.934850	4.949833	4.964817	4.979800	4.994783	5.009766	5.024750	5.039733	5.054716	5.069699	5.084682	5.099665	5.114648	5.129631	5.144614	5.159597	5.174580	5.189563	5.204546	5.219529	5.234512	5.249495	5.264477	5.279460	5.294443	5.309425	5.324408	5.339390	5.354373	5.369355	5.384338	5.399320	5.414302	5.429285	5.444267	5.459249	5.474231	5.489213	5.504195	5.519177	5.534158	5.549140	5.564122	5.579104	5.594085	5.609067	5.624048	5.639029	5.654011	5.668992	5.683973
3.901234	3.916212	3.931190	3.946168	3.961146	3.976124	3.991103	4.006081	4.021059	4.036038	4.051016	4.065995	4.080974	4.095952	4.110931	4.125910	4.140889	4.155868	4.170847	4.185826	4.200805	4.215784	4.230764	4.245743	4.260722	4.275702	4.290681	4.305661	4.320640	4.335620	4.350599	4.365579	4.380559	4.395538	4.410518	4.425498	4.440478	4.455458	4.470438	4.485417	4.500397	4.515377	4.530357	4.545337	4.560317	4.575298	4.590278	4.605258	4.620238	4.635218	4.650198	4.665178	4.680158	4.695139	4.710119	4.725099	4.740079	4.755059	4.770040	4.785020	4.800000	4.814980	4.829960	4.844941	4.859921	4.874901	4.889881	4.904861	4.919842	4.934822	4.949802	4.964782	4.979762	4.994742	5.009722	5.024703	5.039683	5.054663	5.069643	5.084623	5.099603	5.114583	5.129563	5.144542	5.159522	5.174502	5.189482	5.204462	5.219441	5.234421	5.249401	5.264380	5.279360	5.294339	5.309319	5.324298	5.339278	5.354257	5.369236	5.384216	5.399195	5.414174	5.429153	5.444132	5.459111	5.474090	5.489069	5.504048	5.519026	5.534005	5.548984	5.563962	5.578941	5.593919	5.608898	5.623876	5.638854	5.653832	5.668810	5.683788
3.901422	3.916397	3.931371	3.946346	3.961321	3.976296	3.991272	4.006247	4.021222	4.036197	4.051173	4.066148	4.081124	4.096099	4.111075	4.126051	4.141027	4.156003	4.170978	4.185954	4.200930	4.215907	4.230883	4.245859	4.260835	4.275811	4.290788	4.305764	4.320740	4.335717	4.350693	4.365670	4.380646	4.395623	4.410600	4.425576	4.440553	4.455530	4.470506	4.485483	4.500460	4.515437	4.530414	4.545391	4.560368	4.575344	4.590321	4.605298	4.620275	4.635252	4.650229	4.665206	4.680183	4.695160	4.710138	4.725115	4.740092	4.755069	4.770046	4.785023	4.800000	4.814977	4.829954	4.844931	4.859908	4.874885	4.889863	4.904840	4.919817	4.934794	4.949771	4.964748	4.979725	4.994702	5.009679	5.024656	5.039633	5.054609	5.069586	5.084563	5.099540	5.114517	5.129494	5.144470	5.159447	5.174424	5.189401	5.204377	5.219354	5.234330	5.249307	5.264283	5.279260	5.294236	5.309212	5.324189	5.339165	5.354141	5.369117	5.384094	5.399070	5.414046	5.429022	5.443998	5.458973	5.473949	5.488925	5.503901	5.518876	5.533852	5.548827	5.563803	5.578778	5.593753	5.608729	5.623704	5.638679	5.653654	5.668629	5.683604
3.901609	3.916581	3.931553	3.946525	3.961496	3.976468	3.991440	4.006413	4.021385	4.036357	4.051329	4.066302	4.081274	4.096246	4.111219	4.126192	4.141164	4.156137	4.171110	4.186083	4.201056	4.216028	4.231001	4.245975	4.260948	4.275921	4.290894	4.305867	4.320840	4.335814	4.350787	4.365760	4.380734	4.395707	4.410681	4.425654	4.440628	4.455602	4.470575	4.485549	4.500523	4.515496	4.530470	4.545444	4.560418	4.575391	4.590365	4.605339	4.620313	4.635287	4.650261	4.665235	4.680208	4.695182	4.710156	4.725130	4.740104	4.755078	4.770052	4.785026	4.800000	4.814974	4.829948	4.844922	4.859896	4.874870	4.889844	4.904818	4.919792	4.934766	4.949739	4.964713	4.979687	4.994661	5.009635	5.024609	5.039583	5.054556	5.069530	5.084504	5.099478	5.114451	5.129425	5.144398	5.159372	5.174346	5.189319	5.204293	5.219266	5.234240	5.249213	5.264186	5.279160	5.294133	5.309106	5.324079	5.339052	5.354026	5.368999	5.383972	5.398945	5.413917	5.428890	5.443863	5.458836	5.473808	5.488781	5.503754	5.518726	5.533699	5.548671	5.563643	5.578615	5.593588	5.608560	5.623532	5.638504	5.653476	5.668447	5.683419
