3.593200	3.607562	3.621924	3.636286	3.650648	3.665011	3.679373	3.693736	3.708098	3.722461	3.736823	3.751186	3.765549	3.779911	3.794274	3.808637	3.823000	3.837363	3.851726	3.866089	3.880452	3.894815	3.909178	3.923542	3.937905	3.952268	3.966631	3.980995	3.995358	4.009722	4.024085	4.038449	4.052812	4.067176	4.081539	4.095903	4.110267	4.124630	4.138994	4.153358	4.167722	4.182085	4.196449	4.210813	4.225177	4.239541	4.253905	4.268269	4.282632	4.296996	4.311360	4.325724	4.340088	4.354452	4.368816	4.383180	4.397544	4.411908	4.426272	4.440636	4.455000	4.469364	4.483728	4.498092	4.512456	4.526820	4.541184	4.555548	4.569912	4.584276	4.598640	4.613004	4.627368	4.641732	4.656095	4.670459	4.684823	4.699187	4.713551	4.727915	4.742278	4.756642	4.771006	4.785370	4.799733	4.814097	4.828461	4.842824	4.857188	4.871551	4.885915	4.900278	4.914642	4.929005	4.943369	4.957732	4.972095	4.986459	5.000822	5.015185	5.029548	5.043911	5.058274	5.072637	5.087000	5.101363	5.115726	5.130089	5.144452	5.158814	5.173177	5.187540	5.201902	5.216265	5.230627	5.244989	5.259352	5.273714	5.288076	5.302438
3.593368	3.607727	3.622087	3.636446	3.650805	3.665165	3.679524	3.693884	3.708244	3.722603	3.736963	3.751323	3.765683	3.780043	3.794403	3.808763	3.823123	3.837483	3.851844	3.866204	3.880564	3.894924	3.909285	3.923645	3.938006	3.952366	3.966727	3.981087	3.995448	4.009809	4.024169	4.038530	4.052891	4.067251	4.081612	4.095973	4.110334	4.124695	4.139056	4.153417	4.167778	4.182139	4.196500	4.210861	4.225222	4.239583	4.253944	4.268305	4.282666	4.297027	4.311388	4.325749	4.340111	4.354472	4.368833	4.383194	4.397555	4.411916	4.426278	4.440639	4.455000	4.469361	4.483722	4.498084	4.512445	4.526806	4.541167	4.555528	4.569889	4.584251	4.598612	4.612973	4.627334	4.641695	4.656056	4.670417	4.684778	4.699139	4.713500	4.727861	4.742222	4.756583	4.770944	4.785305	4.799666	4.814027	4.828388	4.842749	4.857109	4.871470	4.885831	4.900192	4.914552	4.928913	4.943273	4.957634	4.971994	4.986355	5.000715	5.015076	5.029436	5.043796	5.058157	5.072517	5.086877	5.101237	5.115597	5.129957	5.144317	5.158677	5.173037	5.187397	5.201756	5.216116	5.230476	5.244835	5.259195	5.273554	5.287914	5.302273
3.593536	3.607892	3.622249	3.636606	3.650962	3.665319	3.679676	3.694033	3.708389	3.722746	3.737103	3.751460	3.765817	3.780175	3.794532	3.808889	3.823246	3.837604	3.851961	3.866319	3.880676	3.895034	3.909391	3.923749	3.938107	3.952464	3.966822	3.981180	3.995538	4.009895	4.024253	4.038611	4.052969	4.067327	4.081685	4.096043	4.110401	4.124759	4.139117	4.153476	4.167834	4.182192	4.196550	4.210908	4.225267	4.239625	4.253983	4.268341	4.282700	4.297058	4.311416	4.325775	4.340133	4.354491	4.368850	4.383208	4.397566	4.411925	4.426283	4.440642	4.455000	4.469358	4.483717	4.498075	4.512434	4.526792	4.541150	4.555509	4.569867	4.584225	4.598584	4.612942	4.627300	4.641659	4.656017	4.670375	4.684734	4.699092	4.713450	4.727808	4.742166	4.756525	4.770883	4.785241	4.799599	4.813957	4.828315	4.842673	4.857031	4.871389	4.885747	4.900105	4.914463	4.928820	4.943178	4.957536	4.971894	4.986251	5.000609	5.014966	5.029324	5.043681	5.058039	5.072396	5.086754	5.101111	5.115468	5.129825	5.144183	5.158540	5.172897	5.187254	5.201611	5.215968	5.230324	5.244681	5.259038	5.273395	5.287751	5.302108
3.593704	3.608058	3.622411	3.636765	3.651119	3.665473	3.679827	3.694181	3.708535	3.722889	3.737243	3.751598	3.765952	3.780306	3.794661	3.809015	3.823370	3.837724	3.852079	3.866433	3.880788	3.895143	3.909498	3.923852	3.938207	3.952562	3.966917	3.981272	3.995627	4.009982	4.024337	4.038692	4.053048	4.067403	4.081758	4.096113	4.110468	4.124824	4.139179	4.153534	4.167890	4.182245	4.196601	4.210956	4.225311	4.239667	4.254022	4.268378	4.282733	4.297089	4.311444	4.325800	4.340155	4.354511	4.368867	4.383222	4.397578	4.411933	4.426289	4.440644	4.455000	4.469356	4.483711	4.498067	4.512422	4.526778	4.541134	4.555489	4.569845	4.584200	4.598556	4.612911	4.627267	4.641622	4.655978	4.670333	4.684689	4.699044	4.713400	4.727755	4.742110	4.756466	4.770821	4.785176	4.799532	4.813887	4.828242	4.842597	4.856953	4.871308	4.885663	4.900018	4.914373	4.928728	4.943083	4.957438	4.971793	4.986148	5.000502	5.014857	5.029212	5.043567	5.057921	5.072276	5.086630	5.100985	5.115339	5.129694	5.144048	5.158402	5.172757	5.187111	5.201465	5.215819	5.230173	5.244527	5.258881	5.273235	5.287589	5.301942
3.593872	3.608223	3.622574	3.636925	3.651276	3.665627	3.679978	3.694329	3.708681	3.723032	3.737383	3.751735	3.766086	3.780438	3.794789	3.809141	3.823493	3.837845	3.852196	3.866548	3.880900	3.895252	3.909604	3.923956	3.938308	3.952660	3.967012	3.981365	3.995717	4.010069	4.024421	4.038774	4.053126	4.067478	4.081831	4.096183	4.110536	4.124888	4.139241	4.153593	4.167946	4.182298	4.196651	4.211004	4.225356	4.239709	4.254061	4.268414	4.282767	4.297120	4.311472	4.325825	4.340178	4.354531	4.368883	4.383236	4.397589	4.411942	4.426294	4.440647	4.455000	4.469353	4.483706	4.498058	4.512411	4.526764	4.541117	4.555470	4.569822	4.584175	4.598528	4.612880	4.627233	4.641586	4.655939	4.670291	4.684644	4.698997	4.713349	4.727702	4.742054	4.756407	4.770759	4.785112	4.799464	4.813817	4.828169	4.842522	4.856874	4.871227	4.885579	4.899931	4.914283	4.928636	4.942988	4.957340	4.971692	4.986044	5.000396	5.014748	5.029100	5.043452	5.057804	5.072156	5.086507	5.100859	5.115211	5.129562	5.143914	5.158265	5.172617	5.186968	5.201320	5.215671	5.230022	5.244373	5.258724	5.273075	5.287426	5.301777
3.594040	3.608388	3.622736	3.637084	3.651432	3.665781	3.680129	3.694477	3.708826	3.723175	3.737523	3.751872	3.766220	3.780569	3.794918	3.809267	3.823616	3.837965	3.852314	3.866663	3.881012	3.895361	3.909710	3.924060	3.938409	3.952758	3.967107	3.981457	3.995806	4.010156	4.024505	4.038855	4.053204	4.067554	4.081903	4.096253	4.110603	4.124952	4.139302	4.153652	4.168002	4.182351	4.196701	4.211051	4.225401	4.239751	4.254101	4.268451	4.282800	4.297150	4.311500	4.325850	4.340200	4.354550	4.368900	4.383250	4.397600	4.411950	4.426300	4.440650	4.455000	4.469350	4.483700	4.498050	4.512400	4.526750	4.541100	4.555450	4.569800	4.584150	4.598500	4.612850	4.627200	4.641550	4.655899	4.670249	4.684599	4.698949	4.713299	4.727649	4.741998	4.756348	4.770698	4.785048	4.799397	4.813747	4.828097	4.842446	4.856796	4.871145	4.885495	4.899844	4.914194	4.928543	4.942893	4.957242	4.971591	4.985941	5.000290	5.014639	5.028988	5.043337	5.057686	5.072035	5.086384	5.100733	5.115082	5.129431	5.143780	5.158128	5.172477	5.186826	5.201174	5.215523	5.229871	5.244219	5.258568	5.272916	5.287264	5.301612
3.594207	3.608553	3.622898	3.637243	3.651589	3.665934	3.680280	3.694626	3.708971	3.723317	3.737663	3.752009	3.766355	3.780701	3.795047	3.809393	3.823739	3.838085	3.852431	3.866778	3.881124	3.895470	3.909817	3.924163	3.938509	3.952856	3.967203	3.981549	3.995896	4.010242	4.024589	4.038936	4.053283	4.067629	4.081976	4.096323	4.110670	4.125017	4.139364	4.153711	4.168058	4.182405	4.196752	4.211099	4.225446	4.239793	4.254140	4.268487	4.282834	4.297181	4.311528	4.325875	4.340223	4.354570	4.368917	4.383264	4.397611	4.411958	4.426306	4.440653	4.455000	4.469347	4.483694	4.498042	4.512389	4.526736	4.541083	4.555430	4.569778	4.584125	4.598472	4.612819	4.627166	4.641513	4.655860	4.670207	4.684554	4.698901	4.713249	4.727596	4.741943	4.756289	4.770636	4.784983	4.799330	4.813677	4.828024	4.842371	4.856718	4.871064	4.885411	4.899758	4.914104	4.928451	4.942798	4.957144	4.971491	4.985837	5.000184	5.014530	5.028876	5.043223	5.057569	5.071915	5.086261	5.100607	5.114953	5.129299	5.143645	5.157991	5.172337	5.186683	5.201029	5.215374	5.229720	5.244066	5.258411	5.272757	5.287102	5.301447
3.594375	3.608718	3.623060	3.637403	3.651745	3.666088	3.680431	3.694774	3.709117	3.723460	3.737803	3.752146	3.766489	3.780832	3.795175	3.809519	3.823862	3.838205	3.852549	3.866892	3.881236	3.895579	3.909923	3.924266	3.938610	3.952954	3.967298	3.981641	3.995985	4.010329	4.024673	4.039017	4.053361	4.067705	4.082049	4.096393	4.110737	4.125081	4.139425	4.153769	4.168113	4.182458	4.196802	4.211146	4.225490	4.239835	4.254179	4.268523	4.282868	4.297212	4.311556	4.325901	4.340245	4.354589	4.368934	4.383278	4.397622	4.411967	4.426311	4.440656	4.455000	4.469344	4.483689	4.498033	4.512378	4.526722	4.541066	4.555411	4.569755	4.584100	4.598444	4.612788	4.627133	4.641477	4.655821	4.670165	4.684510	4.698854	4.713198	4.727542	4.741887	4.756231	4.770575	4.784919	4.799263	4.813607	4.827951	4.842295	4.856639	4.870983	4.885327	4.899671	4.914015	4.928359	4.942703	4.957046	4.971390	4.985734	5.000077	5.014421	5.028764	5.043108	5.057451	5.071795	5.086138	5.100482	5.114825	5.129168	5.143511	5.157854	5.172197	5.186540	5.200883	5.215226	5.229569	5.243912	5.258255	5.272597	5.286940	5.301282
3.594543	3.608882	3.623222	3.637562	3.651902	3.666242	3.680582	3.694922	3.709262	3.723602	3.737942	3.752283	3.766623	3.780963	3.795304	3.809644	3.823985	3.838325	3.852666	3.867007	3.881347	3.895688	3.910029	3.924370	3.938711	3.953052	3.967393	3.981734	3.996075	4.010416	4.024757	4.039098	4.053439	4.067780	4.082121	4.096463	4.110804	4.125145	4.139487	4.153828	4.168169	4.182511	4.196852	4.211194	4.225535	4.239877	4.254218	4.268560	4.282901	4.297243	4.311584	4.325926	4.340267	4.354609	4.368950	4.383292	4.397634	4.411975	4.426317	4.440658	4.455000	4.469342	4.483683	4.498025	4.512366	4.526708	4.541050	4.555391	4.569733	4.584074	4.598416	4.612757	4.627099	4.641441	4.655782	4.670124	4.684465	4.698806	4.713148	4.727489	4.741831	4.756172	4.770513	4.784855	4.799196	4.813537	4.827879	4.842220	4.856561	4.870902	4.885243	4.899584	4.913926	4.928267	4.942608	4.956949	4.971289	4.985630	4.999971	5.014312	5.028653	5.042993	5.057334	5.071675	5.086015	5.100356	5.114696	5.129037	5.143377	5.157717	5.172058	5.186398	5.200738	5.215078	5.229418	5.243758	5.258098	5.272438	5.286778	5.301118
3.594710	3.609047	3.623384	3.637721	3.652058	3.666395	3.680733	3.695070	3.709407	3.723744	3.738082	3.752419	3.766757	3.781095	3.795432	3.809770	3.824108	3.838445	3.852783	3.867121	3.881459	3.895797	3.910135	3.924473	3.938811	3.953149	3.967487	3.981826	3.996164	4.010502	4.024840	4.039179	4.053517	4.067856	4.082194	4.096532	4.110871	4.125209	4.139548	4.153887	4.168225	4.182564	4.196902	4.211241	4.225580	4.239918	4.254257	4.268596	4.282935	4.297273	4.311612	4.325951	4.340290	4.354628	4.368967	4.383306	4.397645	4.411984	4.426322	4.440661	4.455000	4.469339	4.483678	4.498016	4.512355	4.526694	4.541033	4.555372	4.569710	4.584049	4.598388	4.612727	4.627066	4.641404	4.655743	4.670082	4.684420	4.698759	4.713098	4.727436	4.741775	4.756113	4.770452	4.784791	4.799129	4.813468	4.827806	4.842144	4.856483	4.870821	4.885160	4.899498	4.913836	4.928174	4.942513	4.956851	4.971189	4.985527	4.999865	5.014203	5.028541	5.042879	5.057217	5.071555	5.085892	5.100230	5.114568	5.128906	5.143243	5.157581	5.171918	5.186256	5.200593	5.214930	5.229268	5.243605	5.257942	5.272279	5.286616	5.300953
3.594878	3.609212	3.623546	3.637880	3.652214	3.666549	3.680883	3.695218	3.709552	3.723887	3.738221	3.752556	3.766891	3.781226	3.795561	3.809895	3.824230	3.838565	3.852900	3.867236	3.881571	3.895906	3.910241	3.924576	3.938912	3.953247	3.967582	3.981918	3.996253	4.010589	4.024924	4.039260	4.053595	4.067931	4.082267	4.096602	4.110938	4.125274	4.139609	4.153945	4.168281	4.182617	4.196953	4.211289	4.225624	4.239960	4.254296	4.268632	4.282968	4.297304	4.311640	4.325976	4.340312	4.354648	4.368984	4.383320	4.397656	4.411992	4.426328	4.440664	4.455000	4.469336	4.483672	4.498008	4.512344	4.526680	4.541016	4.555352	4.569688	4.584024	4.598360	4.612696	4.627032	4.641368	4.655704	4.670040	4.684376	4.698712	4.713047	4.727383	4.741719	4.756055	4.770391	4.784726	4.799062	4.813398	4.827733	4.842069	4.856405	4.870740	4.885076	4.899411	4.913747	4.928082	4.942418	4.956753	4.971088	4.985424	4.999759	5.014094	5.028429	5.042765	5.057100	5.071435	5.085770	5.100105	5.114440	5.128774	5.143109	5.157444	5.171779	5.186113	5.200448	5.214782	5.229117	5.243451	5.257786	5.272120	5.286454	5.300788
3.595045	3.609376	3.623708	3.638039	3.652371	3.666702	3.681034	3.695366	3.709697	3.724029	3.738361	3.752693	3.767025	3.781357	3.795689	3.810021	3.824353	3.838685	3.853018	3.867350	3.881682	3.896015	3.910347	3.924680	3.939012	3.953345	3.967677	3.982010	3.996342	4.010675	4.025008	4.039341	4.053673	4.068006	4.082339	4.096672	4.111005	4.125338	4.139671	4.154004	4.168337	4.182670	4.197003	4.211336	4.225669	4.240002	4.254335	4.268668	4.283002	4.297335	4.311668	4.326001	4.340334	4.354667	4.369001	4.383334	4.397667	4.412000	4.426334	4.440667	4.455000	4.469333	4.483667	4.498000	4.512333	4.526666	4.540999	4.555333	4.569666	4.583999	4.598332	4.612665	4.626999	4.641332	4.655665	4.669998	4.684331	4.698664	4.712997	4.727330	4.741663	4.755996	4.770329	4.784662	4.798995	4.813328	4.827661	4.841994	4.856327	4.870659	4.884992	4.899325	4.913658	4.927990	4.942323	4.956655	4.970988	4.985321	4.999653	5.013985	5.028318	5.042650	5.056982	5.071315	5.085647	5.099979	5.114311	5.128643	5.142975	5.157307	5.171639	5.185971	5.200303	5.214635	5.228966	5.243298	5.257629	5.271961	5.286292	5.300624
3.595212	3.609541	3.623869	3.638198	3.652527	3.666856	3.681184	3.695513	3.709842	3.724171	3.738500	3.752829	3.767159	3.781488	3.795817	3.810146	3.824476	3.838805	3.853135	3.867464	3.881794	3.896123	3.910453	3.924783	3.939112	3.953442	3.967772	3.982102	3.996432	4.010762	4.025092	4.039422	4.053752	4.068082	4.082412	4.096742	4.111072	4.125402	4.139732	4.154062	4.168393	4.182723	4.197053	4.211383	4.225714	4.240044	4.254374	4.268705	4.283035	4.297365	4.311696	4.326026	4.340357	4.354687	4.369017	4.383348	4.397678	4.412009	4.426339	4.440670	4.455000	4.469330	4.483661	4.497991	4.512322	4.526652	4.540983	4.555313	4.569644	4.583974	4.598304	4.612635	4.626965	4.641295	4.655626	4.669956	4.684286	4.698617	4.712947	4.727277	4.741608	4.755938	4.770268	4.784598	4.798928	4.813258	4.827588	4.841919	4.856249	4.870579	4.884909	4.899238	4.913568	4.927898	4.942228	4.956558	4.970888	4.985217	4.999547	5.013877	5.028206	5.042536	5.056865	5.071195	5.085524	5.099854	5.114183	5.128512	5.142841	5.157171	5.171500	5.185829	5.200158	5.214487	5.228816	5.243145	5.257473	5.271802	5.286131	5.300459
3.595379	3.609705	3.624031	3.638357	3.652683	3.667009	3.681335	3.695661	3.709987	3.724313	3.738640	3.752966	3.767292	3.781619	3.795945	3.810272	3.824598	3.838925	3.853252	3.867578	3.881905	3.896232	3.910559	3.924886	3.939213	3.953540	3.967867	3.982194	3.996521	4.010848	4.025175	4.039502	4.053830	4.068157	4.082484	4.096811	4.111139	4.125466	4.139793	4.154121	4.168448	4.182776	4.197103	4.211431	4.225758	4.240086	4.254413	4.268741	4.283068	4.297396	4.311724	4.326051	4.340379	4.354706	4.369034	4.383362	4.397689	4.412017	4.426345	4.440672	4.455000	4.469328	4.483655	4.497983	4.512311	4.526638	4.540966	4.555294	4.569621	4.583949	4.598276	4.612604	4.626932	4.641259	4.655587	4.669914	4.684242	4.698569	4.712897	4.727224	4.741552	4.755879	4.770207	4.784534	4.798861	4.813189	4.827516	4.841843	4.856171	4.870498	4.884825	4.899152	4.913479	4.927806	4.942133	4.956460	4.970787	4.985114	4.999441	5.013768	5.028095	5.042422	5.056748	5.071075	5.085402	5.099728	5.114055	5.128381	5.142708	5.157034	5.171360	5.185687	5.200013	5.214339	5.228665	5.242991	5.257317	5.271643	5.285969	5.300295
3.595547	3.609870	3.624193	3.638516	3.652839	3.667162	3.681485	3.695809	3.710132	3.724455	3.738779	3.753102	3.767426	3.781750	3.796073	3.810397	3.824721	3.839045	3.853369	3.867693	3.882017	3.896341	3.910665	3.924989	3.939313	3.953637	3.967961	3.982286	3.996610	4.010934	4.025259	4.039583	4.053908	4.068232	4.082556	4.096881	4.111206	4.125530	4.139855	4.154179	4.168504	4.182829	4.197153	4.211478	4.225803	4.240128	4.254452	4.268777	4.283102	4.297427	4.311751	4.326076	4.340401	4.354726	4.369051	4.383376	4.397701	4.412025	4.426350	4.440675	4.455000	4.469325	4.483650	4.497975	4.512300	4.526624	4.540949	4.555274	4.569599	4.583924	4.598249	4.612573	4.626898	4.641223	4.655548	4.669873	4.684197	4.698522	4.712847	4.727171	4.741496	4.755821	4.770145	4.784470	4.798795	4.813119	4.827444	4.841768	4.856093	4.870417	4.884741	4.899066	4.913390	4.927714	4.942039	4.956363	4.970687	4.985011	4.999335	5.013659	5.027983	5.042307	5.056631	5.070955	5.085279	5.099603	5.113927	5.128250	5.142574	5.156898	5.171221	5.185545	5.199868	5.214191	5.228515	5.242838	5.257161	5.271484	5.285808	5.300131
3.595714	3.610034	3.624354	3.638674	3.652995	3.667315	3.681636	3.695956	3.710277	3.724597	3.738918	3.753239	3.767560	3.781881	3.796201	3.810522	3.824843	3.839165	3.853486	3.867807	3.882128	3.896449	3.910771	3.925092	3.939413	3.953735	3.968056	3.982378	3.996699	4.011021	4.025342	4.039664	4.053986	4.068307	4.082629	4.096951	4.111272	4.125594	4.139916	4.154238	4.168560	4.182882	4.197203	4.211525	4.225847	4.240169	4.254491	4.268813	4.283135	4.297457	4.311779	4.326101	4.340423	4.354745	4.369068	4.383390	4.397712	4.412034	4.426356	4.440678	4.455000	4.469322	4.483644	4.497966	4.512288	4.526610	4.540933	4.555255	4.569577	4.583899	4.598221	4.612543	4.626865	4.641187	4.655509	4.669831	4.684153	4.698475	4.712797	4.727118	4.741440	4.755762	4.770084	4.784406	4.798728	4.813049	4.827371	4.841693	4.856015	4.870336	4.884658	4.898979	4.913301	4.927623	4.941944	4.956265	4.970587	4.984908	4.999230	5.013551	5.027872	5.042193	5.056514	5.070836	5.085157	5.099478	5.113799	5.128120	5.142440	5.156761	5.171082	5.185403	5.199723	5.214044	5.228364	5.242685	5.257005	5.271326	5.285646	5.299966
3.595881	3.610198	3.624515	3.638833	3.653151	3.667468	3.681786	3.696104	3.710421	3.724739	3.739057	3.753375	3.767693	3.782011	3.796329	3.810648	3.824966	3.839284	3.853603	3.867921	3.882239	3.896558	3.910876	3.925195	3.939513	3.953832	3.968151	3.982469	3.996788	4.011107	4.025426	4.039745	4.054063	4.068382	4.082701	4.097020	4.111339	4.125658	4.139977	4.154296	4.168615	4.182934	4.197254	4.211573	4.225892	4.240211	4.254530	4.268849	4.283169	4.297488	4.311807	4.326126	4.340446	4.354765	4.369084	4.383404	4.397723	4.412042	4.426361	4.440681	4.455000	4.469319	4.483639	4.497958	4.512277	4.526597	4.540916	4.555235	4.569554	4.583874	4.598193	4.612512	4.626831	4.641151	4.655470	4.669789	4.684108	4.698427	4.712746	4.727066	4.741385	4.755704	4.770023	4.784342	4.798661	4.812980	4.827299	4.841618	4.855937	4.870256	4.884574	4.898893	4.913212	4.927531	4.941849	4.956168	4.970487	4.984805	4.999124	5.013442	5.027761	5.042079	5.056398	5.070716	5.085034	5.099352	5.113671	5.127989	5.142307	5.156625	5.170943	5.185261	5.199579	5.213896	5.228214	5.242532	5.256850	5.271167	5.285485	5.299802
3.596047	3.610362	3.624677	3.638991	3.653306	3.667621	3.681936	3.696251	3.710566	3.724881	3.739196	3.753512	3.767827	3.782142	3.796457	3.810773	3.825088	3.839404	3.853719	3.868035	3.882351	3.896666	3.910982	3.925298	3.939614	3.953929	3.968245	3.982561	3.996877	4.011193	4.025509	4.039825	4.054141	4.068457	4.082774	4.097090	4.111406	4.125722	4.140038	4.154355	4.168671	4.182987	4.197304	4.211620	4.225936	4.240253	4.254569	4.268886	4.283202	4.297519	4.311835	4.326151	4.340468	4.354784	4.369101	4.383417	4.397734	4.412050	4.426367	4.440684	4.455000	4.469317	4.483633	4.497950	4.512266	4.526583	4.540899	4.555216	4.569532	4.583849	4.598165	4.612482	4.626798	4.641114	4.655431	4.669747	4.684064	4.698380	4.712696	4.727013	4.741329	4.755645	4.769962	4.784278	4.798594	4.812910	4.827227	4.841543	4.855859	4.870175	4.884491	4.898807	4.913123	4.927439	4.941755	4.956071	4.970387	4.984702	4.999018	5.013334	5.027649	5.041965	5.056281	5.070596	5.084912	5.099227	5.113543	5.127858	5.142173	5.156489	5.170804	5.185119	5.199434	5.213749	5.228064	5.242379	5.256694	5.271009	5.285323	5.299638
3.596214	3.610526	3.624838	3.639150	3.653462	3.667774	3.682086	3.696398	3.710711	3.725023	3.739335	3.753648	3.767960	3.782273	3.796585	3.810898	3.825211	3.839523	3.853836	3.868149	3.882462	3.896775	3.911088	3.925401	3.939714	3.954027	3.968340	3.982653	3.996966	4.011279	4.025593	4.039906	4.054219	4.068532	4.082846	4.097159	4.111473	4.125786	4.140100	4.154413	4.168727	4.183040	4.197354	4.211667	4.225981	4.240294	4.254608	4.268922	4.283235	4.297549	4.311863	4.326176	4.340490	4.354804	4.369118	4.383431	4.397745	4.412059	4.426373	4.440686	4.455000	4.469314	4.483628	4.497941	4.512255	4.526569	4.540882	4.555196	4.569510	4.583824	4.598137	4.612451	4.626765	4.641078	4.655392	4.669706	4.684019	4.698333	4.712646	4.726960	4.741273	4.755587	4.769900	4.784214	4.798527	4.812841	4.827154	4.841468	4.855781	4.870094	4.884408	4.898721	4.913034	4.927347	4.941660	4.955973	4.970286	4.984599	4.998912	5.013225	5.027538	5.041851	5.056164	5.070477	5.084789	5.099102	5.113415	5.127727	5.142040	5.156352	5.170665	5.184977	5.199289	5.213602	5.227914	5.242226	5.256538	5.270850	5.285162	5.299474
3.596381	3.610690	3.624999	3.639308	3.653618	3.667927	3.682236	3.696546	3.710855	3.725165	3.739474	3.753784	3.768094	3.782403	3.796713	3.811023	3.825333	3.839643	3.853953	3.868263	3.882573	3.896883	3.911193	3.925503	3.939814	3.954124	3.968434	3.982745	3.997055	4.011365	4.025676	4.039986	4.054297	4.068608	4.082918	4.097229	4.111539	4.125850	4.140161	4.154471	4.168782	4.183093	4.197404	4.211715	4.226025	4.240336	4.254647	4.268958	4.283269	4.297580	4.311891	4.326201	4.340512	4.354823	4.369134	4.383445	4.397756	4.412067	4.426378	4.440689	4.455000	4.469311	4.483622	4.497933	4.512244	4.526555	4.540866	4.555177	4.569488	4.583799	4.598110	4.612420	4.626731	4.641042	4.655353	4.669664	4.683975	4.698286	4.712596	4.726907	4.741218	4.755529	4.769839	4.784150	4.798461	4.812771	4.827082	4.841393	4.855703	4.870014	4.884324	4.898635	4.912945	4.927255	4.941566	4.955876	4.970186	4.984497	4.998807	5.013117	5.027427	5.041737	5.056047	5.070357	5.084667	5.098977	5.113287	5.127597	5.141906	5.156216	5.170526	5.184835	5.199145	5.213454	5.227764	5.242073	5.256383	5.270692	5.285001	5.299310
3.596548	3.610854	3.625160	3.639467	3.653773	3.668080	3.682386	3.696693	3.711000	3.725306	3.739613	3.753920	3.768227	3.782534	3.796841	3.811148	3.825455	3.839762	3.854069	3.868377	3.882684	3.896991	3.911299	3.925606	3.939914	3.954221	3.968529	3.982836	3.997144	4.011452	4.025759	4.040067	4.054375	4.068683	4.082990	4.097298	4.111606	4.125914	4.140222	4.154530	4.168838	4.183146	4.197454	4.211762	4.226070	4.240378	4.254686	4.268994	4.283302	4.297610	4.311918	4.326226	4.340535	4.354843	4.369151	4.383459	4.397767	4.412075	4.426384	4.440692	4.455000	4.469308	4.483616	4.497925	4.512233	4.526541	4.540849	4.555157	4.569465	4.583774	4.598082	4.612390	4.626698	4.641006	4.655314	4.669622	4.683930	4.698238	4.712546	4.726854	4.741162	4.755470	4.769778	4.784086	4.798394	4.812702	4.827010	4.841318	4.855625	4.869933	4.884241	4.898548	4.912856	4.927164	4.941471	4.955779	4.970086	4.984394	4.998701	5.013009	5.027316	5.041623	5.055931	5.070238	5.084545	5.098852	5.113159	5.127466	5.141773	5.156080	5.170387	5.184694	5.199001	5.213307	5.227614	5.241920	5.256227	5.270533	5.284840	5.299146
3.596714	3.611018	3.625321	3.639625	3.653929	3.668232	3.682536	3.696840	3.711144	3.725448	3.739752	3.754056	3.768360	3.782664	3.796969	3.811273	3.825577	3.839882	3.854186	3.868491	3.882795	3.897100	3.911404	3.925709	3.940014	3.954318	3.968623	3.982928	3.997233	4.011538	4.025843	4.040148	4.054452	4.068757	4.083063	4.097368	4.111673	4.125978	4.140283	4.154588	4.168893	4.183198	4.197504	4.211809	4.226114	4.240419	4.254725	4.269030	4.283335	4.297641	4.311946	4.326251	4.340557	4.354862	4.369168	4.383473	4.397778	4.412084	4.426389	4.440695	4.455000	4.469305	4.483611	4.497916	4.512222	4.526527	4.540832	4.555138	4.569443	4.583749	4.598054	4.612359	4.626665	4.640970	4.655275	4.669581	4.683886	4.698191	4.712496	4.726802	4.741107	4.755412	4.769717	4.784022	4.798327	4.812632	4.826938	4.841243	4.855548	4.869853	4.884158	4.898462	4.912767	4.927072	4.941377	4.955682	4.969986	4.984291	4.998596	5.012900	5.027205	5.041510	5.055814	5.070118	5.084423	5.098727	5.113031	5.127336	5.141640	5.155944	5.170248	5.184552	5.198856	5.213160	5.227464	5.241768	5.256072	5.270375	5.284679	5.298982
3.596881	3.611181	3.625482	3.639783	3.654084	3.668385	3.682686	3.696987	3.711288	3.725589	3.739891	3.754192	3.768493	3.782795	3.797096	3.811398	3.825699	3.840001	3.854303	3.868604	3.882906	3.897208	3.911510	3.925812	3.940114	3.954415	3.968717	3.983020	3.997322	4.011624	4.025926	4.040228	4.054530	4.068832	4.083135	4.097437	4.111739	4.126042	4.140344	4.154646	4.168949	4.183251	4.197554	4.211856	4.226159	4.240461	4.254764	4.269066	4.283369	4.297671	4.311974	4.326276	4.340579	4.354882	4.369184	4.383487	4.397790	4.412092	4.426395	4.440697	4.455000	4.469303	4.483605	4.497908	4.512211	4.526513	4.540816	4.555118	4.569421	4.583724	4.598026	4.612329	4.626631	4.640934	4.655236	4.669539	4.683841	4.698144	4.712446	4.726749	4.741051	4.755354	4.769656	4.783958	4.798261	4.812563	4.826865	4.841168	4.855470	4.869772	4.884074	4.898376	4.912678	4.926981	4.941283	4.955585	4.969887	4.984188	4.998490	5.012792	5.027094	5.041396	5.055697	5.069999	5.084301	5.098602	5.112904	5.127205	5.141507	5.155808	5.170109	5.184411	5.198712	5.213013	5.227314	5.241615	5.255916	5.270217	5.284518	5.298819
