4.292985	4.307733	4.322482	4.337231	4.351980	4.366730	4.381479	4.396228	4.410977	4.425727	4.440476	4.455226	4.469975	4.484725	4.499474	4.514224	4.528974	4.543724	4.558474	4.573224	4.587973	4.602724	4.617474	4.632224	4.646974	4.661724	4.676474	4.691225	4.705975	4.720725	4.735476	4.750226	4.764977	4.779727	4.794478	4.809228	4.823979	4.838730	4.853480	4.868231	4.882982	4.897733	4.912483	4.927234	4.941985	4.956736	4.971487	4.986238	5.000989	5.015739	5.030490	5.045241	5.059992	5.074743	5.089494	5.104245	5.118996	5.133747	5.148498	5.163249	5.178000	5.192751	5.207502	5.222253	5.237004	5.251755	5.266506	5.281257	5.296008	5.310759	5.325510	5.340261	5.355012	5.369762	5.384513	5.399264	5.414015	5.428766	5.443517	5.458267	5.473018	5.487769	5.502520	5.517270	5.532021	5.546772	5.561522	5.576273	5.591023	5.605774	5.620524	5.635275	5.650025	5.664775	5.679526	5.694276	5.709026	5.723776	5.738526	5.753277	5.768027	5.782777	5.797527	5.812276	5.827026	5.841776	5.856526	5.871275	5.886025	5.900775	5.915524	5.930273	5.945023	5.959772	5.974521	5.989271	6.004020	6.018769	6.033518	6.048267
4.293165	4.307911	4.322657	4.337403	4.352149	4.366895	4.381641	4.396387	4.411133	4.425880	4.440626	4.455373	4.470119	4.484866	4.499613	4.514359	4.529106	4.543853	4.558600	4.573347	4.588094	4.602841	4.617588	4.632335	4.647082	4.661829	4.676577	4.691324	4.706071	4.720819	4.735566	4.750313	4.765061	4.779808	4.794556	4.809304	4.824051	4.838799	4.853547	4.868294	4.883042	4.897790	4.912538	4.927285	4.942033	4.956781	4.971529	4.986277	5.001025	5.015772	5.030520	5.045268	5.060016	5.074764	5.089512	5.104260	5.119008	5.133756	5.148504	5.163252	5.178000	5.192748	5.207496	5.222244	5.236992	5.251740	5.266488	5.281236	5.295984	5.310732	5.325480	5.340228	5.354976	5.369723	5.384471	5.399219	5.413967	5.428715	5.443463	5.458210	5.472958	5.487706	5.502454	5.517201	5.531949	5.546696	5.561444	5.576192	5.590939	5.605687	5.620434	5.635182	5.649929	5.664676	5.679424	5.694171	5.708918	5.723665	5.738412	5.753159	5.767906	5.782653	5.797400	5.812147	5.826894	5.841641	5.856388	5.871134	5.885881	5.900627	5.915374	5.930120	5.944867	5.959613	5.974359	5.989105	6.003851	6.018597	6.033343	6.048089
4.293345	4.308088	4.322831	4.337574	4.352317	4.367060	4.381803	4.396546	4.411290	4.426033	4.440776	4.455520	4.470263	4.485007	4.499751	4.514494	4.529238	4.543982	4.558726	4.573470	4.588214	4.602958	4.617702	4.632446	4.647190	4.661934	4.676679	4.691423	4.706167	4.720912	4.735656	4.750401	4.765145	4.779890	4.794634	4.809379	4.824123	4.838868	4.853613	4.868357	4.883102	4.897847	4.912592	4.927336	4.942081	4.956826	4.971571	4.986316	5.001061	5.015806	5.030550	5.045295	5.060040	5.074785	5.089530	5.104275	5.119020	5.133765	5.148510	5.163255	5.178000	5.192745	5.207490	5.222235	5.236980	5.251725	5.266470	5.281215	5.295960	5.310705	5.325450	5.340195	5.354939	5.369684	5.384429	5.399174	5.413919	5.428664	5.443409	5.458153	5.472898	5.487643	5.502387	5.517132	5.531877	5.546621	5.561366	5.576111	5.590855	5.605600	5.620344	5.635088	5.649833	5.664577	5.679321	5.694066	5.708810	5.723554	5.738298	5.753042	5.767786	5.782530	5.797274	5.812018	5.826762	5.841506	5.856249	5.870993	5.885737	5.900480	5.915224	5.929967	5.944710	5.959454	5.974197	5.988940	6.003683	6.018426	6.033169	6.047912
4.293525	4.308265	4.323005	4.337745	4.352485	4.367225	4.381965	4.396705	4.411446	4.426186	4.440927	4.455667	4.470408	4.485148	4.499889	4.514630	4.529370	4.544111	4.558852	4.573593	4.588334	4.603075	4.617816	4.632557	4.647298	4.662039	4.676781	4.691522	4.706263	4.721005	4.735746	4.750488	4.765229	4.779971	4.794712	4.809454	4.824195	4.838937	4.853679	4.868420	4.883162	4.897904	4.912646	4.927387	4.942129	4.956871	4.971613	4.986355	5.001097	5.015839	5.030580	5.045322	5.060064	5.074806	5.089548	5.104290	5.119032	5.133774	5.148516	5.163258	5.178000	5.192742	5.207484	5.222226	5.236968	5.251710	5.266452	5.281194	5.295936	5.310678	5.325420	5.340162	5.354903	5.369645	5.384387	5.399129	5.413871	5.428613	5.443354	5.458096	5.472838	5.487580	5.502321	5.517063	5.531805	5.546546	5.561288	5.576029	5.590771	5.605512	5.620254	5.634995	5.649737	5.664478	5.679219	5.693961	5.708702	5.723443	5.738184	5.752925	5.767666	5.782407	5.797148	5.811889	5.826630	5.841371	5.856111	5.870852	5.885593	5.900333	5.915074	5.929814	5.944554	5.959295	5.974035	5.988775	6.003515	6.018255	6.032995	6.047735
4.293705	4.308442	4.323179	4.337916	4.352653	4.367390	4.382127	4.396864	4.411602	4.426339	4.441077	4.455814	4.470552	4.485289	4.500027	4.514765	4.529502	4.544240	4.558978	4.573716	4.588454	4.603192	4.617930	4.632668	4.647406	4.662145	4.676883	4.691621	4.706359	4.721098	4.735836	4.750575	4.765313	4.780052	4.794790	4.809529	4.824267	4.839006	4.853745	4.868483	4.883222	4.897961	4.912700	4.927438	4.942177	4.956916	4.971655	4.986394	5.001133	5.015872	5.030610	5.045349	5.060088	5.074827	5.089566	5.104305	5.119044	5.133783	5.148522	5.163261	5.178000	5.192739	5.207478	5.222217	5.236956	5.251695	5.266434	5.281173	5.295912	5.310651	5.325390	5.340129	5.354867	5.369606	5.384345	5.399084	5.413823	5.428562	5.443300	5.458039	5.472778	5.487517	5.502255	5.516994	5.531733	5.546471	5.561210	5.575948	5.590687	5.605425	5.620164	5.634902	5.649641	5.664379	5.679117	5.693856	5.708594	5.723332	5.738070	5.752808	5.767546	5.782284	5.797022	5.811760	5.826498	5.841236	5.855973	5.870711	5.885449	5.900186	5.914924	5.929661	5.944398	5.959136	5.973873	5.988610	6.003347	6.018084	6.032821	6.047558
4.293885	4.308619	4.323353	4.338087	4.352821	4.367555	4.382289	4.397023	4.411758	4.426492	4.441226	4.455961	4.470696	4.485430	4.500165	4.514899	4.529634	4.544369	4.559104	4.573839	4.588574	4.603309	4.618044	4.632779	4.647514	4.662249	4.676985	4.691720	4.706455	4.721191	4.735926	4.750662	4.765397	4.780133	4.794868	4.809604	4.824339	4.839075	4.853811	4.868546	4.883282	4.898018	4.912754	4.927489	4.942225	4.956961	4.971697	4.986433	5.001169	5.015905	5.030640	5.045376	5.060112	5.074848	5.089584	5.104320	5.119056	5.133792	5.148528	5.163264	5.178000	5.192736	5.207472	5.222208	5.236944	5.251680	5.266416	5.281152	5.295888	5.310624	5.325360	5.340096	5.354831	5.369567	5.384303	5.399039	5.413775	5.428511	5.443246	5.457982	5.472718	5.487454	5.502189	5.516925	5.531661	5.546396	5.561132	5.575867	5.590603	5.605338	5.620074	5.634809	5.649545	5.664280	5.679015	5.693751	5.708486	5.723221	5.737956	5.752691	5.767426	5.782161	5.796896	5.811631	5.826366	5.841101	5.855835	5.870570	5.885305	5.900039	5.914774	5.929508	5.944242	5.958977	5.973711	5.988445	6.003179	6.017913	6.032647	6.047381
4.294065	4.308796	4.323527	4.338258	4.352989	4.367720	4.382451	4.397182	4.411914	4.426645	4.441376	4.456108	4.470839	4.485571	4.500303	4.515034	4.529766	4.544498	4.559230	4.573962	4.588694	4.603426	4.618158	4.632890	4.647622	4.662354	4.677087	4.691819	4.706551	4.721284	4.736016	4.750749	4.765481	4.780214	4.794946	4.809679	4.824411	4.839144	4.853877	4.868609	4.883342	4.898075	4.912808	4.927540	4.942273	4.957006	4.971739	4.986472	5.001205	5.015938	5.030670	5.045403	5.060136	5.074869	5.089602	5.104335	5.119068	5.133801	5.148534	5.163267	5.178000	5.192733	5.207466	5.222199	5.236932	5.251665	5.266398	5.281131	5.295864	5.310597	5.325330	5.340063	5.354795	5.369528	5.384261	5.398994	5.413727	5.428460	5.443193	5.457925	5.472658	5.487391	5.502123	5.516856	5.531589	5.546321	5.561054	5.575787	5.590519	5.605252	5.619984	5.634716	5.649449	5.664181	5.678913	5.693646	5.708378	5.723110	5.737842	5.752574	5.767306	5.782038	5.796770	5.811502	5.826234	5.840966	5.855697	5.870429	5.885161	5.899892	5.914624	5.929355	5.944087	5.958818	5.973549	5.988280	6.003011	6.017742	6.032473	6.047204
4.294245	4.308973	4.323700	4.338428	4.353156	4.367885	4.382613	4.397341	4.412069	4.426798	4.441526	4.456255	4.470983	4.485712	4.500440	4.515169	4.529898	4.544627	4.559356	4.574085	4.588814	4.603543	4.618272	4.633001	4.647730	4.662459	4.677189	4.691918	4.706647	4.721377	4.736106	4.750835	4.765565	4.780294	4.795024	4.809754	4.824483	4.839213	4.853943	4.868672	4.883402	4.898132	4.912861	4.927591	4.942321	4.957051	4.971781	4.986511	5.001241	5.015970	5.030700	5.045430	5.060160	5.074890	5.089620	5.104350	5.119080	5.133810	5.148540	5.163270	5.178000	5.192730	5.207460	5.222190	5.236920	5.251650	5.266380	5.281110	5.295840	5.310570	5.325300	5.340030	5.354760	5.369489	5.384219	5.398949	5.413679	5.428409	5.443139	5.457868	5.472598	5.487328	5.502058	5.516787	5.531517	5.546247	5.560976	5.575706	5.590435	5.605165	5.619894	5.634624	5.649353	5.664082	5.678812	5.693541	5.708270	5.722999	5.737728	5.752457	5.767186	5.781915	5.796644	5.811373	5.826102	5.840831	5.855560	5.870288	5.885017	5.899745	5.914474	5.929202	5.943931	5.958659	5.973387	5.988115	6.002844	6.017572	6.032300	6.047028
4.294424	4.309149	4.323874	4.338599	4.353324	4.368049	4.382774	4.397500	4.412225	4.426950	4.441676	4.456401	4.471127	4.485853	4.500578	4.515304	4.530030	4.544756	4.559481	4.574207	4.588933	4.603659	4.618386	4.633112	4.647838	4.662564	4.677290	4.692017	4.706743	4.721469	4.736196	4.750922	4.765649	4.780375	4.795102	4.809828	4.824555	4.839282	4.854008	4.868735	4.883462	4.898189	4.912915	4.927642	4.942369	4.957096	4.971823	4.986550	5.001277	5.016003	5.030730	5.045457	5.060184	5.074911	5.089638	5.104365	5.119092	5.133819	5.148546	5.163273	5.178000	5.192727	5.207454	5.222181	5.236908	5.251635	5.266362	5.281089	5.295816	5.310543	5.325270	5.339997	5.354724	5.369450	5.384177	5.398904	5.413631	5.428358	5.443085	5.457811	5.472538	5.487265	5.501992	5.516718	5.531445	5.546172	5.560898	5.575625	5.590351	5.605078	5.619804	5.634531	5.649257	5.663983	5.678710	5.693436	5.708162	5.722888	5.737615	5.752341	5.767067	5.781793	5.796519	5.811245	5.825970	5.840696	5.855422	5.870148	5.884873	5.899599	5.914324	5.929050	5.943775	5.958500	5.973226	5.987951	6.002676	6.017401	6.032126	6.046851
4.294604	4.309326	4.324048	4.338770	4.353492	4.368214	4.382936	4.397658	4.412381	4.427103	4.441826	4.456548	4.471271	4.485993	4.500716	4.515439	4.530161	4.544884	4.559607	4.574330	4.589053	4.603776	4.618499	4.633222	4.647946	4.662669	4.677392	4.692115	4.706839	4.721562	4.736286	4.751009	4.765733	4.780456	4.795180	4.809903	4.824627	4.839351	4.854074	4.868798	4.883522	4.898245	4.912969	4.927693	4.942417	4.957141	4.971865	4.986589	5.001312	5.016036	5.030760	5.045484	5.060208	5.074932	5.089656	5.104380	5.119104	5.133828	5.148552	5.163276	5.178000	5.192724	5.207448	5.222172	5.236896	5.251620	5.266344	5.281068	5.295792	5.310516	5.325240	5.339964	5.354688	5.369412	5.384135	5.398859	5.413583	5.428307	5.443031	5.457755	5.472478	5.487202	5.501926	5.516650	5.531373	5.546097	5.560820	5.575544	5.590268	5.604991	5.619714	5.634438	5.649161	5.663885	5.678608	5.693331	5.708054	5.722778	5.737501	5.752224	5.766947	5.781670	5.796393	5.811116	5.825839	5.840561	5.855284	5.870007	5.884730	5.899452	5.914175	5.928897	5.943619	5.958342	5.973064	5.987786	6.002508	6.017230	6.031952	6.046674
4.294783	4.309502	4.324221	4.338940	4.353659	4.368378	4.383098	4.397817	4.412536	4.427256	4.441975	4.456695	4.471414	4.486134	4.500854	4.515573	4.530293	4.545013	4.559733	4.574453	4.589173	4.603893	4.618613	4.633333	4.648053	4.662774	4.677494	4.692214	4.706935	4.721655	4.736375	4.751096	4.765816	4.780537	4.795257	4.809978	4.824699	4.839419	4.854140	4.868861	4.883582	4.898302	4.913023	4.927744	4.942465	4.957186	4.971907	4.986627	5.001348	5.016069	5.030790	5.045511	5.060232	5.074953	5.089674	5.104395	5.119116	5.133837	5.148558	5.163279	5.178000	5.192721	5.207442	5.222163	5.236884	5.251605	5.266326	5.281047	5.295768	5.310489	5.325210	5.339931	5.354652	5.369373	5.384094	5.398814	5.413535	5.428256	5.442977	5.457698	5.472419	5.487139	5.501860	5.516581	5.531301	5.546022	5.560743	5.575463	5.590184	5.604904	5.619625	5.634345	5.649066	5.663786	5.678506	5.693227	5.707947	5.722667	5.737387	5.752107	5.766827	5.781547	5.796267	5.810987	5.825707	5.840427	5.855147	5.869866	5.884586	5.899305	5.914025	5.928744	5.943464	5.958183	5.972902	5.987622	6.002341	6.017060	6.031779	6.046498
4.294963	4.309679	4.324395	4.339111	4.353827	4.368543	4.383259	4.397975	4.412692	4.427408	4.442125	4.456841	4.471558	4.486274	4.500991	4.515708	4.530425	4.545141	4.559858	4.574575	4.589292	4.604009	4.618727	4.633444	4.648161	4.662878	4.677595	4.692313	4.707030	4.721748	4.736465	4.751183	4.765900	4.780618	4.795335	4.810053	4.824770	4.839488	4.854206	4.868924	4.883641	4.898359	4.913077	4.927795	4.942513	4.957231	4.971948	4.986666	5.001384	5.016102	5.030820	5.045538	5.060256	5.074974	5.089692	5.104410	5.119128	5.133846	5.148564	5.163282	5.178000	5.192718	5.207436	5.222154	5.236872	5.251590	5.266308	5.281026	5.295744	5.310462	5.325180	5.339898	5.354616	5.369334	5.384052	5.398770	5.413487	5.428205	5.442923	5.457641	5.472359	5.487076	5.501794	5.516512	5.531230	5.545947	5.560665	5.575382	5.590100	5.604818	5.619535	5.634252	5.648970	5.663687	5.678405	5.693122	5.707839	5.722556	5.737274	5.751991	5.766708	5.781425	5.796142	5.810859	5.825575	5.840292	5.855009	5.869726	5.884442	5.899159	5.913876	5.928592	5.943308	5.958025	5.972741	5.987457	6.002173	6.016889	6.031605	6.046321
4.295142	4.309855	4.324568	4.339281	4.353994	4.368707	4.383420	4.398134	4.412847	4.427561	4.442274	4.456988	4.471701	4.486415	4.501129	4.515842	4.530556	4.545270	4.559984	4.574698	4.589412	4.604126	4.618840	4.633554	4.648269	4.662983	4.677697	4.692411	4.707126	4.721840	4.736555	4.751269	4.765984	4.780698	4.795413	4.810128	4.824842	4.839557	4.854272	4.868986	4.883701	4.898416	4.913131	4.927846	4.942560	4.957275	4.971990	4.986705	5.001420	5.016135	5.030850	5.045565	5.060280	5.074995	5.089710	5.104425	5.119140	5.133855	5.148570	5.163285	5.178000	5.192715	5.207430	5.222145	5.236860	5.251575	5.266290	5.281005	5.295720	5.310435	5.325150	5.339865	5.354580	5.369295	5.384010	5.398725	5.413440	5.428154	5.442869	5.457584	5.472299	5.487014	5.501728	5.516443	5.531158	5.545873	5.560587	5.575302	5.590016	5.604731	5.619445	5.634160	5.648874	5.663589	5.678303	5.693017	5.707732	5.722446	5.737160	5.751874	5.766588	5.781302	5.796016	5.810730	5.825444	5.840158	5.854872	5.869585	5.884299	5.899013	5.913726	5.928440	5.943153	5.957866	5.972580	5.987293	6.002006	6.016719	6.031432	6.046145
4.295321	4.310031	4.324741	4.339451	4.354161	4.368872	4.383582	4.398292	4.413002	4.427713	4.442423	4.457134	4.471845	4.486555	4.501266	4.515977	4.530688	4.545398	4.560109	4.574820	4.589531	4.604243	4.618954	4.633665	4.648376	4.663087	4.677799	4.692510	4.707221	4.721933	4.736644	4.751356	4.766067	4.780779	4.795491	4.810202	4.824914	4.839626	4.854337	4.869049	4.883761	4.898473	4.913185	4.927896	4.942608	4.957320	4.972032	4.986744	5.001456	5.016168	5.030880	5.045592	5.060304	5.075016	5.089728	5.104440	5.119152	5.133864	5.148576	5.163288	5.178000	5.192712	5.207424	5.222136	5.236848	5.251560	5.266272	5.280984	5.295696	5.310408	5.325120	5.339832	5.354544	5.369256	5.383968	5.398680	5.413392	5.428104	5.442816	5.457527	5.472239	5.486951	5.501663	5.516374	5.531086	5.545798	5.560509	5.575221	5.589933	5.604644	5.619356	5.634067	5.648779	5.663490	5.678201	5.692913	5.707624	5.722335	5.737046	5.751758	5.766469	5.781180	5.795891	5.810602	5.825313	5.840023	5.854734	5.869445	5.884156	5.898866	5.913577	5.928287	5.942998	5.957708	5.972418	5.987129	6.001839	6.016549	6.031259	6.045969
4.295500	4.310207	4.324914	4.339621	4.354329	4.369036	4.383743	4.398450	4.413158	4.427865	4.442573	4.457280	4.471988	4.486696	4.501403	4.516111	4.530819	4.545527	4.560235	4.574943	4.589651	4.604359	4.619067	4.633775	4.648484	4.663192	4.677900	4.692609	4.707317	4.722025	4.736734	4.751442	4.766151	4.780860	4.795568	4.810277	4.824986	4.839694	4.854403	4.869112	4.883821	4.898529	4.913238	4.927947	4.942656	4.957365	4.972074	4.986783	5.001492	5.016201	5.030910	5.045619	5.060328	5.075037	5.089746	5.104455	5.119164	5.133873	5.148582	5.163291	5.178000	5.192709	5.207418	5.222127	5.236836	5.251545	5.266254	5.280963	5.295672	5.310381	5.325090	5.339799	5.354508	5.369217	5.383926	5.398635	5.413344	5.428053	5.442762	5.457471	5.472179	5.486888	5.501597	5.516306	5.531015	5.545723	5.560432	5.575140	5.589849	5.604558	5.619266	5.633975	5.648683	5.663392	5.678100	5.692808	5.707517	5.722225	5.736933	5.751641	5.766349	5.781057	5.795765	5.810473	5.825181	5.839889	5.854597	5.869305	5.884012	5.898720	5.913427	5.928135	5.942842	5.957550	5.972257	5.986964	6.001672	6.016379	6.031086	6.045793
4.295680	4.310383	4.325087	4.339792	4.354496	4.369200	4.383904	4.398608	4.413313	4.428017	4.442722	4.457426	4.472131	4.486836	4.501541	4.516245	4.530950	4.545655	4.560360	4.575065	4.589770	4.604475	4.619181	4.633886	4.648591	4.663296	4.678002	4.692707	4.707412	4.722118	4.736823	4.751529	4.766235	4.780940	4.795646	4.810352	4.825057	4.839763	4.854469	4.869174	4.883880	4.898586	4.913292	4.927998	4.942704	4.957410	4.972116	4.986822	5.001528	5.016234	5.030940	5.045646	5.060352	5.075058	5.089764	5.104470	5.119176	5.133882	5.148588	5.163294	5.178000	5.192706	5.207412	5.222118	5.236824	5.251530	5.266236	5.280942	5.295648	5.310355	5.325061	5.339767	5.354473	5.369178	5.383884	5.398590	5.413296	5.428002	5.442708	5.457414	5.472120	5.486826	5.501531	5.516237	5.530943	5.545649	5.560354	5.575060	5.589766	5.604471	5.619177	5.633882	5.648588	5.663293	5.677998	5.692704	5.707409	5.722114	5.736820	5.751525	5.766230	5.780935	5.795640	5.810345	5.825050	5.839755	5.854460	5.869164	5.883869	5.898574	5.913278	5.927983	5.942687	5.957392	5.972096	5.986800	6.001504	6.016209	6.030913	6.045617
4.295859	4.310559	4.325260	4.339962	4.354663	4.369364	4.384065	4.398767	4.413468	4.428169	4.442871	4.457573	4.472274	4.486976	4.501678	4.516380	4.531081	4.545783	4.560485	4.575187	4.589890	4.604592	4.619294	4.633996	4.648698	4.663401	4.678103	4.692806	4.707508	4.722210	4.736913	4.751616	4.766318	4.781021	4.795723	4.810426	4.825129	4.839832	4.854534	4.869237	4.883940	4.898643	4.913346	4.928049	4.942752	4.957454	4.972157	4.986860	5.001563	5.016266	5.030969	5.045672	5.060375	5.075079	5.089782	5.104485	5.119188	5.133891	5.148594	5.163297	5.178000	5.192703	5.207406	5.222109	5.236812	5.251515	5.266219	5.280922	5.295625	5.310328	5.325031	5.339734	5.354437	5.369140	5.383843	5.398546	5.413249	5.427951	5.442654	5.457357	5.472060	5.486763	5.501466	5.516169	5.530871	5.545574	5.560277	5.574979	5.589682	5.604385	5.619087	5.633790	5.648492	5.663195	5.677897	5.692599	5.707302	5.722004	5.736706	5.751408	5.766111	5.780813	5.795515	5.810217	5.824919	5.839620	5.854322	5.869024	5.883726	5.898427	5.913129	5.927831	5.942532	5.957234	5.971935	5.986636	6.001337	6.016039	6.030740	6.045441
4.296037	4.310735	4.325433	4.340131	4.354830	4.369528	4.384226	4.398925	4.413623	4.428322	4.443020	4.457719	4.472417	4.487116	4.501815	4.516514	4.531213	4.545912	4.560611	4.575310	4.590009	4.604708	4.619407	4.634106	4.648806	4.663505	4.678204	4.692904	4.707603	4.722303	4.737002	4.751702	4.766402	4.781101	4.795801	4.810501	4.825200	4.839900	4.854600	4.869300	4.884000	4.898699	4.913399	4.928099	4.942799	4.957499	4.972199	4.986899	5.001599	5.016299	5.030999	5.045699	5.060399	5.075099	5.089799	5.104500	5.119200	5.133900	5.148600	5.163300	5.178000	5.192700	5.207400	5.222100	5.236800	5.251501	5.266201	5.280901	5.295601	5.310301	5.325001	5.339701	5.354401	5.369101	5.383801	5.398501	5.413201	5.427901	5.442601	5.457301	5.472000	5.486700	5.501400	5.516100	5.530800	5.545499	5.560199	5.574899	5.589598	5.604298	5.618998	5.633697	5.648397	5.663096	5.677796	5.692495	5.707194	5.721894	5.736593	5.751292	5.765991	5.780690	5.795389	5.810088	5.824787	5.839486	5.854185	5.868884	5.883583	5.898281	5.912980	5.927679	5.942377	5.957076	5.971774	5.986472	6.001170	6.015869	6.030567	6.045265
4.296216	4.310911	4.325606	4.340301	4.354997	4.369692	4.384387	4.399083	4.413778	4.428473	4.443169	4.457865	4.472560	4.487256	4.501952	4.516648	4.531344	4.546040	4.560736	4.575432	4.590128	4.604824	4.619520	4.634217	4.648913	4.663609	4.678306	4.693002	4.707699	4.722395	4.737092	4.751788	4.766485	4.781182	4.795878	4.810575	4.825272	4.839969	4.854665	4.869362	4.884059	4.898756	4.913453	4.928150	4.942847	4.957544	4.972241	4.986938	5.001635	5.016332	5.031029	5.045726	5.060423	5.075120	5.089817	5.104514	5.119212	5.133909	5.148606	5.163303	5.178000	5.192697	5.207394	5.222091	5.236789	5.251486	5.266183	5.280880	5.295577	5.310274	5.324971	5.339668	5.354365	5.369062	5.383759	5.398456	5.413153	5.427850	5.442547	5.457244	5.471941	5.486638	5.501335	5.516031	5.530728	5.545425	5.560122	5.574818	5.589515	5.604212	5.618908	5.633605	5.648301	5.662998	5.677694	5.692391	5.707087	5.721783	5.736480	5.751176	5.765872	5.780568	5.795264	5.809960	5.824656	5.839352	5.854048	5.868744	5.883440	5.898135	5.912831	5.927527	5.942222	5.956918	5.971613	5.986308	6.001004	6.015699	6.030394	6.045089
4.296395	4.311087	4.325779	4.340471	4.355163	4.369856	4.384548	4.399240	4.413933	4.428625	4.443318	4.458011	4.472703	4.487396	4.502089	4.516782	4.531475	4.546168	4.560861	4.575554	4.590247	4.604940	4.619634	4.634327	4.649020	4.663714	4.678407	4.693101	4.707794	4.722488	4.737181	4.751875	4.766568	4.781262	4.795956	4.810650	4.825343	4.840037	4.854731	4.869425	4.884119	4.898813	4.913507	4.928201	4.942895	4.957589	4.972283	4.986977	5.001671	5.016365	5.031059	5.045753	5.060447	5.075141	5.089835	5.104529	5.119223	5.133918	5.148612	5.163306	5.178000	5.192694	5.207388	5.222082	5.236777	5.251471	5.266165	5.280859	5.295553	5.310247	5.324941	5.339635	5.354329	5.369023	5.383718	5.398412	5.413106	5.427799	5.442493	5.457187	5.471881	5.486575	5.501269	5.515963	5.530657	5.545350	5.560044	5.574738	5.589432	5.604125	5.618819	5.633513	5.648206	5.662900	5.677593	5.692286	5.706980	5.721673	5.736366	5.751060	5.765753	5.780446	5.795139	5.809832	5.824525	5.839218	5.853911	5.868604	5.883297	5.897989	5.912682	5.927375	5.942067	5.956760	5.971452	5.986144	6.000837	6.015529	6.030221	6.044913
4.296573	4.311262	4.325952	4.340641	4.355330	4.370019	4.384709	4.399398	4.414088	4.428777	4.443467	4.458157	4.472846	4.487536	4.502226	4.516916	4.531606	4.546296	4.560986	4.575676	4.590366	4.605056	4.619747	4.634437	4.649127	4.663818	4.678508	4.693199	4.707889	4.722580	4.737270	4.751961	4.766652	4.781343	4.796033	4.810724	4.825415	4.840106	4.854797	4.869487	4.884178	4.898869	4.913560	4.928251	4.942942	4.957633	4.972324	4.987015	5.001706	5.016397	5.031089	5.045780	5.060471	5.075162	5.089853	5.104544	5.119235	5.133927	5.148618	5.163309	5.178000	5.192691	5.207382	5.222074	5.236765	5.251456	5.266147	5.280838	5.295529	5.310220	5.324912	5.339603	5.354294	5.368985	5.383676	5.398367	5.413058	5.427749	5.442440	5.457131	5.471822	5.486513	5.501204	5.515894	5.530585	5.545276	5.559967	5.574658	5.589348	5.604039	5.618730	5.633420	5.648111	5.662801	5.677492	5.692182	5.706873	5.721563	5.736253	5.750944	5.765634	5.780324	5.795014	5.809704	5.824394	5.839084	5.853774	5.868464	5.883154	5.897844	5.912533	5.927223	5.941912	5.956602	5.971291	5.985981	6.000670	6.015359	6.030048	6.044738
4.296752	4.311438	4.326124	4.340810	4.355497	4.370183	4.384869	4.399556	4.414242	4.428929	4.443616	4.458302	4.472989	4.487676	4.502363	4.517050	4.531737	4.546424	4.561111	4.575798	4.590485	4.605173	4.619860	4.634547	4.649235	4.663922	4.678609	4.693297	4.707985	4.722672	4.737360	4.752047	4.766735	4.781423	4.796111	4.810798	4.825486	4.840174	4.854862	4.869550	4.884238	4.898926	4.913614	4.928302	4.942990	4.957678	4.972366	4.987054	5.001742	5.016430	5.031118	5.045806	5.060495	5.075183	5.089871	5.104559	5.119247	5.133935	5.148624	5.163312	5.178000	5.192688	5.207376	5.222065	5.236753	5.251441	5.266129	5.280817	5.295505	5.310194	5.324882	5.339570	5.354258	5.368946	5.383634	5.398322	5.413010	5.427698	5.442386	5.457074	5.471762	5.486450	5.501138	5.515826	5.530514	5.545202	5.559889	5.574577	5.589265	5.603953	5.618640	5.633328	5.648016	5.662703	5.677391	5.692078	5.706766	5.721453	5.736140	5.750828	5.765515	5.780202	5.794889	5.809576	5.824263	5.838950	5.853637	5.868324	5.883011	5.897698	5.912384	5.927071	5.941758	5.956444	5.971131	5.985817	6.000503	6.015190	6.029876	6.044562
4.296930	4.311614	4.326297	4.340980	4.355663	4.370347	4.385030	4.399713	4.414397	4.429081	4.443764	4.458448	4.473132	4.487816	4.502500	4.517184	4.531868	4.546552	4.561236	4.575920	4.590604	4.605289	4.619973	4.634657	4.649342	4.664026	4.678711	4.693395	4.708080	4.722764	4.737449	4.752134	4.766818	4.781503	4.796188	4.810873	4.825558	4.840243	4.854927	4.869612	4.884297	4.898982	4.913667	4.928352	4.943037	4.957722	4.972408	4.987093	5.001778	5.016463	5.031148	5.045833	5.060518	5.075204	5.089889	5.104574	5.119259	5.133944	5.148630	5.163315	5.178000	5.192685	5.207370	5.222056	5.236741	5.251426	5.266111	5.280796	5.295482	5.310167	5.324852	5.339537	5.354222	5.368907	5.383593	5.398278	5.412963	5.427648	5.442333	5.457018	5.471703	5.486388	5.501073	5.515758	5.530442	5.545127	5.559812	5.574497	5.589182	5.603866	5.618551	5.633236	5.647920	5.662605	5.677289	5.691974	5.706658	5.721343	5.736027	5.750712	5.765396	5.780080	5.794764	5.809448	5.824132	5.838816	5.853500	5.868184	5.882868	5.897552	5.912236	5.926919	5.941603	5.956287	5.970970	5.985654	6.000337	6.015020	6.029703	6.044387
