53.282352	53.282464	53.282575	53.282683	53.282790	53.282895	53.282997	53.283098	53.283198	53.283295	53.283390	53.283483	53.283575	53.283665	53.283752	53.283838	53.283922	53.284004	53.284085	53.284163	53.284239	53.284314	53.284386	53.284457	53.284526	53.284593	53.284658	53.284721	53.284783	53.284842	53.284900	53.284955	53.285009	53.285061	53.285111	53.285159	53.285206	53.285250	53.285292	53.285333	53.285372	53.285408	53.285443	53.285476	53.285508	53.285537	53.285564	53.285590	53.285613	53.285635	53.285655	53.285673	53.285689	53.285703	53.285715	53.285725	53.285734	53.285741	53.285745	53.285748	53.285749	53.285748	53.285745	53.285741	53.285734	53.285725	53.285715	53.285703	53.285689	53.285673	53.285655	53.285635	53.285613	53.285590	53.285564	53.285537	53.285508	53.285476	53.285443	53.285408	53.285372	53.285333	53.285292	53.285250	53.285206	53.285159	53.285111	53.285061	53.285009	53.284955	53.284900	53.284842	53.284783	53.284721	53.284658	53.284593	53.284526	53.284457	53.284386	53.284314	53.284239	53.284163	53.284085	53.284004	53.283922	53.283838	53.283752	53.283665	53.283575	53.283483	53.283390	53.283295	53.283198	53.283098	53.282997	53.282895	53.282790	53.282683	53.282575	53.282464
53.273360	53.273472	53.273582	53.273691	53.273797	53.273902	53.274005	53.274106	53.274205	53.274302	53.274397	53.274491	53.274582	53.274672	53.274760	53.274845	53.274929	53.275012	53.275092	53.275170	53.275246	53.275321	53.275394	53.275464	53.275533	53.275600	53.275665	53.275728	53.275790	53.275849	53.275907	53.275962	53.276016	53.276068	53.276118	53.276166	53.276212	53.276257	53.276299	53.276340	53.276379	53.276415	53.276450	53.276483	53.276514	53.276544	53.276571	53.276596	53.276620	53.276642	53.276662	53.276679	53.276695	53.276710	53.276722	53.276732	53.276741	53.276747	53.276752	53.276755	53.276756	53.276755	53.276752	53.276747	53.276741	53.276732	53.276722	53.276710	53.276695	53.276679	53.276662	53.276642	53.276620	53.276596	53.276571	53.276544	53.276514	53.276483	53.276450	53.276415	53.276379	53.276340	53.276299	53.276257	53.276212	53.276166	53.276118	53.276068	53.276016	53.275962	53.275907	53.275849	53.275790	53.275728	53.275665	53.275600	53.275533	53.275464	53.275394	53.275321	53.275246	53.275170	53.275092	53.275012	53.274929	53.274845	53.274760	53.274672	53.274582	53.274491	53.274397	53.274302	53.274205	53.274106	53.274005	53.273902	53.273797	53.273691	53.273582	53.273472
53.264367	53.264480	53.264590	53.264698	53.264805	53.264910	53.265012	53.265113	53.265212	53.265310	53.265405	53.265498	53.265590	53.265679	53.265767	53.265853	53.265937	53.266019	53.266099	53.266177	53.266254	53.266328	53.266401	53.266471	53.266540	53.266607	53.266672	53.266736	53.266797	53.266856	53.266914	53.266969	53.267023	53.267075	53.267125	53.267173	53.267219	53.267264	53.267306	53.267347	53.267385	53.267422	53.267457	53.267490	53.267521	53.267550	53.267578	53.267603	53.267627	53.267649	53.267668	53.267686	53.267702	53.267716	53.267729	53.267739	53.267748	53.267754	53.267759	53.267762	53.267763	53.267762	53.267759	53.267754	53.267748	53.267739	53.267729	53.267716	53.267702	53.267686	53.267668	53.267649	53.267627	53.267603	53.267578	53.267550	53.267521	53.267490	53.267457	53.267422	53.267385	53.267347	53.267306	53.267264	53.267219	53.267173	53.267125	53.267075	53.267023	53.266969	53.266914	53.266856	53.266797	53.266736	53.266672	53.266607	53.266540	53.266471	53.266401	53.266328	53.266254	53.266177	53.266099	53.266019	53.265937	53.265853	53.265767	53.265679	53.265590	53.265498	53.265405	53.265310	53.265212	53.265113	53.265012	53.264910	53.264805	53.264698	53.264590	53.264480
53.255375	53.255487	53.255598	53.255706	53.255812	53.255917	53.256020	53.256121	53.256220	53.256317	53.256412	53.256506	53.256597	53.256687	53.256774	53.256860	53.256944	53.257026	53.257106	53.257184	53.257261	53.257335	53.257408	53.257479	53.257547	53.257614	53.257679	53.257743	53.257804	53.257863	53.257921	53.257976	53.258030	53.258082	53.258132	53.258180	53.258226	53.258271	53.258313	53.258354	53.258392	53.258429	53.258464	53.258497	53.258528	53.258557	53.258585	53.258610	53.258634	53.258655	53.258675	53.258693	53.258709	53.258723	53.258736	53.258746	53.258754	53.258761	53.258766	53.258769	53.258769	53.258769	53.258766	53.258761	53.258754	53.258746	53.258736	53.258723	53.258709	53.258693	53.258675	53.258655	53.258634	53.258610	53.258585	53.258557	53.258528	53.258497	53.258464	53.258429	53.258392	53.258354	53.258313	53.258271	53.258226	53.258180	53.258132	53.258082	53.258030	53.257976	53.257921	53.257863	53.257804	53.257743	53.257679	53.257614	53.257547	53.257479	53.257408	53.257335	53.257261	53.257184	53.257106	53.257026	53.256944	53.256860	53.256774	53.256687	53.256597	53.256506	53.256412	53.256317	53.256220	53.256121	53.256020	53.255917	53.255812	53.255706	53.255598	53.255487
53.246383	53.246495	53.246605	53.246713	53.246820	53.246925	53.247027	53.247128	53.247227	53.247324	53.247420	53.247513	53.247604	53.247694	53.247782	53.247867	53.247951	53.248033	53.248113	53.248192	53.248268	53.248342	53.248415	53.248486	53.248555	53.248621	53.248686	53.248750	53.248811	53.248870	53.248928	53.248983	53.249037	53.249089	53.249139	53.249187	53.249233	53.249278	53.249320	53.249361	53.249399	53.249436	53.249471	53.249504	53.249535	53.249564	53.249591	53.249617	53.249641	53.249662	53.249682	53.249700	53.249716	53.249730	53.249742	53.249753	53.249761	53.249768	53.249772	53.249775	53.249776	53.249775	53.249772	53.249768	53.249761	53.249753	53.249742	53.249730	53.249716	53.249700	53.249682	53.249662	53.249641	53.249617	53.249591	53.249564	53.249535	53.249504	53.249471	53.249436	53.249399	53.249361	53.249320	53.249278	53.249233	53.249187	53.249139	53.249089	53.249037	53.248983	53.248928	53.248870	53.248811	53.248750	53.248686	53.248621	53.248555	53.248486	53.248415	53.248342	53.248268	53.248192	53.248113	53.248033	53.247951	53.247867	53.247782	53.247694	53.247604	53.247513	53.247420	53.247324	53.247227	53.247128	53.247027	53.246925	53.246820	53.246713	53.246605	53.246495
53.237390	53.237502	53.237613	53.237721	53.237828	53.237932	53.238035	53.238136	53.238235	53.238332	53.238427	53.238520	53.238612	53.238701	53.238789	53.238875	53.238958	53.239040	53.239121	53.239199	53.239275	53.239350	53.239422	53.239493	53.239562	53.239629	53.239694	53.239757	53.239818	53.239877	53.239935	53.239990	53.240044	53.240096	53.240146	53.240194	53.240240	53.240284	53.240327	53.240367	53.240406	53.240443	53.240478	53.240511	53.240542	53.240571	53.240598	53.240624	53.240647	53.240669	53.240689	53.240707	53.240723	53.240737	53.240749	53.240759	53.240768	53.240775	53.240779	53.240782	53.240783	53.240782	53.240779	53.240775	53.240768	53.240759	53.240749	53.240737	53.240723	53.240707	53.240689	53.240669	53.240647	53.240624	53.240598	53.240571	53.240542	53.240511	53.240478	53.240443	53.240406	53.240367	53.240327	53.240284	53.240240	53.240194	53.240146	53.240096	53.240044	53.239990	53.239935	53.239877	53.239818	53.239757	53.239694	53.239629	53.239562	53.239493	53.239422	53.239350	53.239275	53.239199	53.239121	53.239040	53.238958	53.238875	53.238789	53.238701	53.238612	53.238520	53.238427	53.238332	53.238235	53.238136	53.238035	53.237932	53.237828	53.237721	53.237613	53.237502
53.228398	53.228510	53.228620	53.228729	53.228835	53.228940	53.229042	53.229143	53.229242	53.229339	53.229434	53.229528	53.229619	53.229708	53.229796	53.229882	53.229966	53.230048	53.230128	53.230206	53.230282	53.230357	53.230429	53.230500	53.230569	53.230636	53.230701	53.230764	53.230825	53.230884	53.230942	53.230997	53.231051	53.231103	53.231153	53.231201	53.231247	53.231291	53.231334	53.231374	53.231413	53.231450	53.231485	53.231518	53.231549	53.231578	53.231605	53.231631	53.231654	53.231676	53.231696	53.231714	53.231730	53.231744	53.231756	53.231766	53.231775	53.231781	53.231786	53.231789	53.231790	53.231789	53.231786	53.231781	53.231775	53.231766	53.231756	53.231744	53.231730	53.231714	53.231696	53.231676	53.231654	53.231631	53.231605	53.231578	53.231549	53.231518	53.231485	53.231450	53.231413	53.231374	53.231334	53.231291	53.231247	53.231201	53.231153	53.231103	53.231051	53.230997	53.230942	53.230884	53.230825	53.230764	53.230701	53.230636	53.230569	53.230500	53.230429	53.230357	53.230282	53.230206	53.230128	53.230048	53.229966	53.229882	53.229796	53.229708	53.229619	53.229528	53.229434	53.229339	53.229242	53.229143	53.229042	53.228940	53.228835	53.228729	53.228620	53.228510
53.219406	53.219518	53.219628	53.219736	53.219843	53.219947	53.220050	53.220151	53.220250	53.220347	53.220442	53.220535	53.220626	53.220716	53.220803	53.220889	53.220973	53.221055	53.221135	53.221213	53.221289	53.221364	53.221436	53.221507	53.221576	53.221643	53.221708	53.221771	53.221832	53.221891	53.221949	53.222004	53.222058	53.222110	53.222160	53.222208	53.222254	53.222298	53.222341	53.222381	53.222420	53.222457	53.222491	53.222524	53.222555	53.222585	53.222612	53.222637	53.222661	53.222683	53.222702	53.222720	53.222736	53.222750	53.222763	53.222773	53.222782	53.222788	53.222793	53.222796	53.222797	53.222796	53.222793	53.222788	53.222782	53.222773	53.222763	53.222750	53.222736	53.222720	53.222702	53.222683	53.222661	53.222637	53.222612	53.222585	53.222555	53.222524	53.222491	53.222457	53.222420	53.222381	53.222341	53.222298	53.222254	53.222208	53.222160	53.222110	53.222058	53.222004	53.221949	53.221891	53.221832	53.221771	53.221708	53.221643	53.221576	53.221507	53.221436	53.221364	53.221289	53.221213	53.221135	53.221055	53.220973	53.220889	53.220803	53.220716	53.220626	53.220535	53.220442	53.220347	53.220250	53.220151	53.220050	53.219947	53.219843	53.219736	53.219628	53.219518
53.210413	53.210525	53.210635	53.210744	53.210850	53.210955	53.211057	53.211158	53.211257	53.211354	53.211449	53.211542	53.211634	53.211723	53.211811	53.211896	53.211980	53.212062	53.212142	53.212220	53.212297	53.212371	53.212444	53.212514	53.212583	53.212650	53.212715	53.212778	53.212839	53.212898	53.212956	53.213011	53.213065	53.213117	53.213167	53.213215	53.213261	53.213305	53.213348	53.213388	53.213427	53.213463	53.213498	53.213531	53.213562	53.213592	53.213619	53.213644	53.213668	53.213689	53.213709	53.213727	53.213743	53.213757	53.213770	53.213780	53.213788	53.213795	53.213800	53.213802	53.213803	53.213802	53.213800	53.213795	53.213788	53.213780	53.213770	53.213757	53.213743	53.213727	53.213709	53.213689	53.213668	53.213644	53.213619	53.213592	53.213562	53.213531	53.213498	53.213463	53.213427	53.213388	53.213348	53.213305	53.213261	53.213215	53.213167	53.213117	53.213065	53.213011	53.212956	53.212898	53.212839	53.212778	53.212715	53.212650	53.212583	53.212514	53.212444	53.212371	53.212297	53.212220	53.212142	53.212062	53.211980	53.211896	53.211811	53.211723	53.211634	53.211542	53.211449	53.211354	53.211257	53.211158	53.211057	53.210955	53.210850	53.210744	53.210635	53.210525
53.201421	53.201533	53.201643	53.201751	53.201858	53.201962	53.202065	53.202166	53.202264	53.202361	53.202456	53.202550	53.202641	53.202730	53.202818	53.202904	53.202987	53.203069	53.203149	53.203228	53.203304	53.203378	53.203451	53.203521	53.203590	53.203657	53.203722	53.203785	53.203846	53.203905	53.203963	53.204018	53.204072	53.204124	53.204174	53.204222	53.204268	53.204312	53.204355	53.204395	53.204434	53.204470	53.204505	53.204538	53.204569	53.204598	53.204626	53.204651	53.204675	53.204696	53.204716	53.204734	53.204750	53.204764	53.204776	53.204787	53.204795	53.204802	53.204806	53.204809	53.204810	53.204809	53.204806	53.204802	53.204795	53.204787	53.204776	53.204764	53.204750	53.204734	53.204716	53.204696	53.204675	53.204651	53.204626	53.204598	53.204569	53.204538	53.204505	53.204470	53.204434	53.204395	53.204355	53.204312	53.204268	53.204222	53.204174	53.204124	53.204072	53.204018	53.203963	53.203905	53.203846	53.203785	53.203722	53.203657	53.203590	53.203521	53.203451	53.203378	53.203304	53.203228	53.203149	53.203069	53.202987	53.202904	53.202818	53.202730	53.202641	53.202550	53.202456	53.202361	53.202264	53.202166	53.202065	53.201962	53.201858	53.201751	53.201643	53.201533
53.192428	53.192540	53.192651	53.192759	53.192865	53.192970	53.193072	53.193173	53.193272	53.193369	53.193464	53.193557	53.193648	53.193738	53.193825	53.193911	53.193995	53.194077	53.194157	53.194235	53.194311	53.194385	53.194458	53.194528	53.194597	53.194664	53.194729	53.194792	53.194853	53.194912	53.194970	53.195025	53.195079	53.195131	53.195181	53.195229	53.195275	53.195319	53.195361	53.195402	53.195440	53.195477	53.195512	53.195545	53.195576	53.195605	53.195633	53.195658	53.195681	53.195703	53.195723	53.195741	53.195757	53.195771	53.195783	53.195793	53.195802	53.195809	53.195813	53.195816	53.195817	53.195816	53.195813	53.195809	53.195802	53.195793	53.195783	53.195771	53.195757	53.195741	53.195723	53.195703	53.195681	53.195658	53.195633	53.195605	53.195576	53.195545	53.195512	53.195477	53.195440	53.195402	53.195361	53.195319	53.195275	53.195229	53.195181	53.195131	53.195079	53.195025	53.194970	53.194912	53.194853	53.194792	53.194729	53.194664	53.194597	53.194528	53.194458	53.194385	53.194311	53.194235	53.194157	53.194077	53.193995	53.193911	53.193825	53.193738	53.193648	53.193557	53.193464	53.193369	53.193272	53.193173	53.193072	53.192970	53.192865	53.192759	53.192651	53.192540
53.183436	53.183548	53.183658	53.183766	53.183873	53.183977	53.184080	53.184180	53.184279	53.184376	53.184471	53.184564	53.184656	53.184745	53.184833	53.184918	53.185002	53.185084	53.185164	53.185242	53.185318	53.185392	53.185465	53.185536	53.185604	53.185671	53.185736	53.185799	53.185860	53.185919	53.185977	53.186032	53.186086	53.186138	53.186188	53.186236	53.186282	53.186326	53.186368	53.186409	53.186447	53.186484	53.186519	53.186552	53.186583	53.186612	53.186639	53.186665	53.186688	53.186710	53.186730	53.186748	53.186764	53.186778	53.186790	53.186800	53.186809	53.186815	53.186820	53.186823	53.186824	53.186823	53.186820	53.186815	53.186809	53.186800	53.186790	53.186778	53.186764	53.186748	53.186730	53.186710	53.186688	53.186665	53.186639	53.186612	53.186583	53.186552	53.186519	53.186484	53.186447	53.186409	53.186368	53.186326	53.186282	53.186236	53.186188	53.186138	53.186086	53.186032	53.185977	53.185919	53.185860	53.185799	53.185736	53.185671	53.185604	53.185536	53.185465	53.185392	53.185318	53.185242	53.185164	53.185084	53.185002	53.184918	53.184833	53.184745	53.184656	53.184564	53.184471	53.184376	53.184279	53.184180	53.184080	53.183977	53.183873	53.183766	53.183658	53.183548
53.174444	53.174556	53.174666	53.174774	53.174880	53.174985	53.175087	53.175188	53.175287	53.175384	53.175479	53.175572	53.175663	53.175752	53.175840	53.175925	53.176009	53.176091	53.176171	53.176249	53.176325	53.176400	53.176472	53.176543	53.176611	53.176678	53.176743	53.176806	53.176867	53.176926	53.176984	53.177039	53.177093	53.177145	53.177195	53.177243	53.177289	53.177333	53.177375	53.177416	53.177454	53.177491	53.177526	53.177559	53.177590	53.177619	53.177646	53.177672	53.177695	53.177717	53.177737	53.177754	53.177770	53.177785	53.177797	53.177807	53.177816	53.177822	53.177827	53.177830	53.177831	53.177830	53.177827	53.177822	53.177816	53.177807	53.177797	53.177785	53.177770	53.177754	53.177737	53.177717	53.177695	53.177672	53.177646	53.177619	53.177590	53.177559	53.177526	53.177491	53.177454	53.177416	53.177375	53.177333	53.177289	53.177243	53.177195	53.177145	53.177093	53.177039	53.176984	53.176926	53.176867	53.176806	53.176743	53.176678	53.176611	53.176543	53.176472	53.176400	53.176325	53.176249	53.176171	53.176091	53.176009	53.175925	53.175840	53.175752	53.175663	53.175572	53.175479	53.175384	53.175287	53.175188	53.175087	53.174985	53.174880	53.174774	53.174666	53.174556
53.165451	53.165563	53.165673	53.165782	53.165888	53.165992	53.166095	53.166195	53.166294	53.166391	53.166486	53.166579	53.166670	53.166760	53.166847	53.166933	53.167016	53.167098	53.167178	53.167256	53.167332	53.167407	53.167479	53.167550	53.167618	53.167685	53.167750	53.167813	53.167874	53.167933	53.167991	53.168046	53.168100	53.168152	53.168202	53.168250	53.168296	53.168340	53.168382	53.168423	53.168461	53.168498	53.168533	53.168566	53.168597	53.168626	53.168653	53.168678	53.168702	53.168724	53.168743	53.168761	53.168777	53.168791	53.168804	53.168814	53.168822	53.168829	53.168834	53.168836	53.168837	53.168836	53.168834	53.168829	53.168822	53.168814	53.168804	53.168791	53.168777	53.168761	53.168743	53.168724	53.168702	53.168678	53.168653	53.168626	53.168597	53.168566	53.168533	53.168498	53.168461	53.168423	53.168382	53.168340	53.168296	53.168250	53.168202	53.168152	53.168100	53.168046	53.167991	53.167933	53.167874	53.167813	53.167750	53.167685	53.167618	53.167550	53.167479	53.167407	53.167332	53.167256	53.167178	53.167098	53.167016	53.166933	53.166847	53.166760	53.166670	53.166579	53.166486	53.166391	53.166294	53.166195	53.166095	53.165992	53.165888	53.165782	53.165673	53.165563
53.156459	53.156571	53.156681	53.156789	53.156895	53.157000	53.157102	53.157203	53.157302	53.157398	53.157493	53.157586	53.157678	53.157767	53.157854	53.157940	53.158024	53.158105	53.158185	53.158263	53.158340	53.158414	53.158486	53.158557	53.158625	53.158692	53.158757	53.158820	53.158881	53.158941	53.158998	53.159053	53.159107	53.159159	53.159209	53.159256	53.159303	53.159347	53.159389	53.159429	53.159468	53.159505	53.159540	53.159572	53.159603	53.159633	53.159660	53.159685	53.159709	53.159730	53.159750	53.159768	53.159784	53.159798	53.159810	53.159821	53.159829	53.159836	53.159840	53.159843	53.159844	53.159843	53.159840	53.159836	53.159829	53.159821	53.159810	53.159798	53.159784	53.159768	53.159750	53.159730	53.159709	53.159685	53.159660	53.159633	53.159603	53.159572	53.159540	53.159505	53.159468	53.159429	53.159389	53.159347	53.159303	53.159256	53.159209	53.159159	53.159107	53.159053	53.158998	53.158941	53.158881	53.158820	53.158757	53.158692	53.158625	53.158557	53.158486	53.158414	53.158340	53.158263	53.158185	53.158105	53.158024	53.157940	53.157854	53.157767	53.157678	53.157586	53.157493	53.157398	53.157302	53.157203	53.157102	53.157000	53.156895	53.156789	53.156681	53.156571
53.147467	53.147579	53.147689	53.147797	53.147903	53.148007	53.148110	53.148210	53.148309	53.148406	53.148501	53.148594	53.148685	53.148774	53.148862	53.148947	53.149031	53.149113	53.149193	53.149271	53.149347	53.149421	53.149493	53.149564	53.149633	53.149699	53.149764	53.149827	53.149888	53.149948	53.150005	53.150060	53.150114	53.150166	53.150215	53.150263	53.150309	53.150354	53.150396	53.150436	53.150475	53.150512	53.150546	53.150579	53.150610	53.150639	53.150667	53.150692	53.150716	53.150737	53.150757	53.150775	53.150791	53.150805	53.150817	53.150827	53.150836	53.150843	53.150847	53.150850	53.150851	53.150850	53.150847	53.150843	53.150836	53.150827	53.150817	53.150805	53.150791	53.150775	53.150757	53.150737	53.150716	53.150692	53.150667	53.150639	53.150610	53.150579	53.150546	53.150512	53.150475	53.150436	53.150396	53.150354	53.150309	53.150263	53.150215	53.150166	53.150114	53.150060	53.150005	53.149948	53.149888	53.149827	53.149764	53.149699	53.149633	53.149564	53.149493	53.149421	53.149347	53.149271	53.149193	53.149113	53.149031	53.148947	53.148862	53.148774	53.148685	53.148594	53.148501	53.148406	53.148309	53.148210	53.148110	53.148007	53.147903	53.147797	53.147689	53.147579
53.138474	53.138586	53.138696	53.138804	53.138910	53.139015	53.139117	53.139218	53.139316	53.139413	53.139508	53.139601	53.139692	53.139782	53.139869	53.139955	53.140038	53.140120	53.140200	53.140278	53.140354	53.140428	53.140501	53.140571	53.140640	53.140706	53.140771	53.140834	53.140895	53.140955	53.141012	53.141067	53.141121	53.141173	53.141222	53.141270	53.141316	53.141361	53.141403	53.141443	53.141482	53.141518	53.141553	53.141586	53.141617	53.141646	53.141674	53.141699	53.141722	53.141744	53.141764	53.141782	53.141798	53.141812	53.141824	53.141834	53.141843	53.141849	53.141854	53.141857	53.141858	53.141857	53.141854	53.141849	53.141843	53.141834	53.141824	53.141812	53.141798	53.141782	53.141764	53.141744	53.141722	53.141699	53.141674	53.141646	53.141617	53.141586	53.141553	53.141518	53.141482	53.141443	53.141403	53.141361	53.141316	53.141270	53.141222	53.141173	53.141121	53.141067	53.141012	53.140955	53.140895	53.140834	53.140771	53.140706	53.140640	53.140571	53.140501	53.140428	53.140354	53.140278	53.140200	53.140120	53.140038	53.139955	53.139869	53.139782	53.139692	53.139601	53.139508	53.139413	53.139316	53.139218	53.139117	53.139015	53.138910	53.138804	53.138696	53.138586
53.129482	53.129594	53.129704	53.129812	53.129918	53.130022	53.130125	53.130225	53.130324	53.130421	53.130515	53.130608	53.130700	53.130789	53.130876	53.130962	53.131045	53.131127	53.131207	53.131285	53.131361	53.131435	53.131508	53.131578	53.131647	53.131713	53.131778	53.131841	53.131902	53.131962	53.132019	53.132074	53.132128	53.132180	53.132229	53.132277	53.132323	53.132367	53.132410	53.132450	53.132489	53.132525	53.132560	53.132593	53.132624	53.132653	53.132680	53.132706	53.132729	53.132751	53.132771	53.132788	53.132804	53.132819	53.132831	53.132841	53.132850	53.132856	53.132861	53.132864	53.132865	53.132864	53.132861	53.132856	53.132850	53.132841	53.132831	53.132819	53.132804	53.132788	53.132771	53.132751	53.132729	53.132706	53.132680	53.132653	53.132624	53.132593	53.132560	53.132525	53.132489	53.132450	53.132410	53.132367	53.132323	53.132277	53.132229	53.132180	53.132128	53.132074	53.132019	53.131962	53.131902	53.131841	53.131778	53.131713	53.131647	53.131578	53.131508	53.131435	53.131361	53.131285	53.131207	53.131127	53.131045	53.130962	53.130876	53.130789	53.130700	53.130608	53.130515	53.130421	53.130324	53.130225	53.130125	53.130022	53.129918	53.129812	53.129704	53.129594
53.120490	53.120601	53.120711	53.120819	53.120925	53.121030	53.121132	53.121233	53.121331	53.121428	53.121523	53.121616	53.121707	53.121796	53.121884	53.121969	53.122053	53.122134	53.122214	53.122292	53.122368	53.122443	53.122515	53.122585	53.122654	53.122721	53.122785	53.122848	53.122909	53.122969	53.123026	53.123081	53.123135	53.123187	53.123236	53.123284	53.123330	53.123374	53.123417	53.123457	53.123496	53.123532	53.123567	53.123600	53.123631	53.123660	53.123687	53.123713	53.123736	53.123758	53.123777	53.123795	53.123811	53.123825	53.123838	53.123848	53.123856	53.123863	53.123868	53.123870	53.123871	53.123870	53.123868	53.123863	53.123856	53.123848	53.123838	53.123825	53.123811	53.123795	53.123777	53.123758	53.123736	53.123713	53.123687	53.123660	53.123631	53.123600	53.123567	53.123532	53.123496	53.123457	53.123417	53.123374	53.123330	53.123284	53.123236	53.123187	53.123135	53.123081	53.123026	53.122969	53.122909	53.122848	53.122785	53.122721	53.122654	53.122585	53.122515	53.122443	53.122368	53.122292	53.122214	53.122134	53.122053	53.121969	53.121884	53.121796	53.121707	53.121616	53.121523	53.121428	53.121331	53.121233	53.121132	53.121030	53.120925	53.120819	53.120711	53.120601
53.111497	53.111609	53.111719	53.111827	53.111933	53.112037	53.112140	53.112240	53.112339	53.112435	53.112530	53.112623	53.112714	53.112804	53.112891	53.112976	53.113060	53.113142	53.113221	53.113299	53.113375	53.113450	53.113522	53.113592	53.113661	53.113728	53.113792	53.113855	53.113916	53.113976	53.114033	53.114088	53.114142	53.114193	53.114243	53.114291	53.114337	53.114381	53.114424	53.114464	53.114502	53.114539	53.114574	53.114607	53.114638	53.114667	53.114694	53.114719	53.114743	53.114765	53.114784	53.114802	53.114818	53.114832	53.114844	53.114855	53.114863	53.114870	53.114874	53.114877	53.114878	53.114877	53.114874	53.114870	53.114863	53.114855	53.114844	53.114832	53.114818	53.114802	53.114784	53.114765	53.114743	53.114719	53.114694	53.114667	53.114638	53.114607	53.114574	53.114539	53.114502	53.114464	53.114424	53.114381	53.114337	53.114291	53.114243	53.114193	53.114142	53.114088	53.114033	53.113976	53.113916	53.113855	53.113792	53.113728	53.113661	53.113592	53.113522	53.113450	53.113375	53.113299	53.113221	53.113142	53.113060	53.112976	53.112891	53.112804	53.112714	53.112623	53.112530	53.112435	53.112339	53.112240	53.112140	53.112037	53.111933	53.111827	53.111719	53.111609
53.102505	53.102617	53.102726	53.102834	53.102940	53.103045	53.103147	53.103247	53.103346	53.103443	53.103538	53.103631	53.103722	53.103811	53.103898	53.103984	53.104067	53.104149	53.104229	53.104307	53.104383	53.104457	53.104529	53.104600	53.104668	53.104735	53.104800	53.104862	53.104923	53.104983	53.105040	53.105095	53.105149	53.105200	53.105250	53.105298	53.105344	53.105388	53.105430	53.105471	53.105509	53.105546	53.105581	53.105614	53.105645	53.105674	53.105701	53.105726	53.105750	53.105771	53.105791	53.105809	53.105825	53.105839	53.105851	53.105861	53.105870	53.105877	53.105881	53.105884	53.105885	53.105884	53.105881	53.105877	53.105870	53.105861	53.105851	53.105839	53.105825	53.105809	53.105791	53.105771	53.105750	53.105726	53.105701	53.105674	53.105645	53.105614	53.105581	53.105546	53.105509	53.105471	53.105430	53.105388	53.105344	53.105298	53.105250	53.105200	53.105149	53.105095	53.105040	53.104983	53.104923	53.104862	53.104800	53.104735	53.104668	53.104600	53.104529	53.104457	53.104383	53.104307	53.104229	53.104149	53.104067	53.103984	53.103898	53.103811	53.103722	53.103631	53.103538	53.103443	53.103346	53.103247	53.103147	53.103045	53.102940	53.102834	53.102726	53.102617
53.093512	53.093624	53.093734	53.093842	53.093948	53.094052	53.094154	53.094255	53.094353	53.094450	53.094545	53.094638	53.094729	53.094818	53.094905	53.094991	53.095074	53.095156	53.095236	53.095314	53.095390	53.095464	53.095536	53.095607	53.095675	53.095742	53.095807	53.095869	53.095930	53.095990	53.096047	53.096102	53.096156	53.096207	53.096257	53.096305	53.096351	53.096395	53.096437	53.096478	53.096516	53.096553	53.096588	53.096620	53.096651	53.096681	53.096708	53.096733	53.096757	53.096778	53.096798	53.096816	53.096832	53.096846	53.096858	53.096868	53.096877	53.096883	53.096888	53.096891	53.096892	53.096891	53.096888	53.096883	53.096877	53.096868	53.096858	53.096846	53.096832	53.096816	53.096798	53.096778	53.096757	53.096733	53.096708	53.096681	53.096651	53.096620	53.096588	53.096553	53.096516	53.096478	53.096437	53.096395	53.096351	53.096305	53.096257	53.096207	53.096156	53.096102	53.096047	53.095990	53.095930	53.095869	53.095807	53.095742	53.095675	53.095607	53.095536	53.095464	53.095390	53.095314	53.095236	53.095156	53.095074	53.094991	53.094905	53.094818	53.094729	53.094638	53.094545	53.094450	53.094353	53.094255	53.094154	53.094052	53.093948	53.093842	53.093734	53.093624
53.084520	53.084632	53.084742	53.084849	53.084956	53.085060	53.085162	53.085262	53.085361	53.085458	53.085552	53.085645	53.085736	53.085825	53.085913	53.085998	53.086082	53.086163	53.086243	53.086321	53.086397	53.086471	53.086543	53.086614	53.086682	53.086749	53.086814	53.086877	53.086938	53.086997	53.087054	53.087109	53.087163	53.087214	53.087264	53.087312	53.087358	53.087402	53.087444	53.087485	53.087523	53.087560	53.087594	53.087627	53.087658	53.087687	53.087715	53.087740	53.087763	53.087785	53.087805	53.087823	53.087838	53.087853	53.087865	53.087875	53.087884	53.087890	53.087895	53.087898	53.087899	53.087898	53.087895	53.087890	53.087884	53.087875	53.087865	53.087853	53.087838	53.087823	53.087805	53.087785	53.087763	53.087740	53.087715	53.087687	53.087658	53.087627	53.087594	53.087560	53.087523	53.087485	53.087444	53.087402	53.087358	53.087312	53.087264	53.087214	53.087163	53.087109	53.087054	53.086997	53.086938	53.086877	53.086814	53.086749	53.086682	53.086614	53.086543	53.086471	53.086397	53.086321	53.086243	53.086163	53.086082	53.085998	53.085913	53.085825	53.085736	53.085645	53.085552	53.085458	53.085361	53.085262	53.085162	53.085060	53.084956	53.084849	53.084742	53.084632
